OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7202	592536	Prakšice	1	1	88	88	Nezávislí 2014	Nezávislí 2014	NEZ	1	088	3255	76.53	7
7202	592536	Prakšice	1	2	480	480	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů		2	080,721	998	26.39	2
