OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4205	567345	Patokryje	1	1	901	90	ZA LEPŠÍ OBEC	ZA LEPŠÍ OBEC	SNK	1	080	906	83.42	6
4205	567345	Patokryje	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	180	23.2	1
