OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	561371	Krasíkovice	1	1	811	80	Josef Bartoška, nezávislý kandidát	Josef Bartoška, NK	NK	1	080	47	74.09	1
6103	561371	Krasíkovice	1	2	810	80	Petr Jirous, nezávislý kandidát	Petr Jirous, NK	NK	1	080	11	17.34	0
6103	561371	Krasíkovice	1	3	807	80	Jaroslav Dalík, nezávislý kandidát	Jaroslav Dalík, NK	NK	1	080	23	36.26	0
6103	561371	Krasíkovice	1	4	813	80	Pavel Palán, nezávislý kandidát	Pavel Palán, NK	NK	1	080	45	70.94	1
6103	561371	Krasíkovice	1	5	803	80	Jiří Papež, nezávislý kandidát	Jiří Papež, NK	NK	1	080	14	22.07	0
6103	561371	Krasíkovice	1	6	812	80	Pavel Jírů, nezávislý kandidát	Pavel Jírů, NK	NK	1	080	69	108.78	1
6103	561371	Krasíkovice	1	7	806	80	Jaroslav Dalík, nezávislý kandidát	Jaroslav Dalík, NK	NK	1	080	43	67.79	1
6103	561371	Krasíkovice	1	8	808	80	Vladimír Dalík, nezávislý kandidát	Vladimír Dalík, NK	NK	1	080	21	33.1	0
6103	561371	Krasíkovice	1	9	802	80	Oldřich Papež, nezávislý kandidát	Oldřich Papež, NK	NK	1	080	16	25.22	0
6103	561371	Krasíkovice	1	10	804	80	Pavel Čech, nezávislý kandidát	Pavel Čech, NK	NK	1	080	34	53.6	1
6103	561371	Krasíkovice	1	11	801	80	Tomáš Zavadil, nezávislý kandidát	Tomáš Zavadil, NK	NK	1	080	8	12.61	0
6103	561371	Krasíkovice	1	12	805	80	Petr Laštovička, nezávislý kandidát	Petr Laštovička, NK	NK	1	080	49	77.25	1
6103	561371	Krasíkovice	1	13	809	80	Jaroslav Bína, nezávislý kandidát	Jaroslav Bína, NK	NK	1	080	64	100.9	1
