OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	504301	Dřenice	1	1	902	90	"""SNK - Dřenice, náš domov"""	"""SNK - Dřenice, náš domov"""	SNK	1	080	619	51.41	4
5301	504301	Dřenice	1	2	901	90	"""Sdružení nezávislých kandidátů ZA ROZVOJ OBCE DŘENICE"""	"""SNK ZA ROZVOJ OBCE DŘENICE"""	SNK	1	080	585	48.58	3
5301	504807	Lány	1	1	805	80	Bohuslav Hrstka	Bohuslav Hrstka, NK	NK	1	080	84	74.14	1
5301	504807	Lány	1	2	804	80	Ing. Libor Kopecký	Ing. Libor Kopecký, NK	NK	1	080	107	94.45	1
5301	504807	Lány	1	3	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	178	52.37	2
5301	504807	Lány	1	4	803	80	Tomáš Zumr	Tomáš Zumr, NK	NK	1	080	99	87.38	1
5301	504807	Lány	1	5	807	80	Tomáš Dvořáček	Tomáš Dvořáček, NK	NK	1	080	87	76.79	1
5301	504807	Lány	1	6	801	80	Dagmar Jirásková	Dagmar Jirásková, NK	NK	1	080	83	73.26	1
5301	504807	Lány	1	7	806	80	Hana Málková	Hana Málková, NK	NK	1	080	76	67.08	0
5301	504807	Lány	1	8	802	80	Marie Kopecká	Marie Kopecká, NK	NK	1	080	79	69.73	0
5301	504921	Třibřichy	1	1	802	80	Jaroslav Čtverák	Jaroslav Čtverák, NK	NK	1	080	85	94.23	1
5301	504921	Třibřichy	1	2	805	80	Vladislav Novotný, st.	Vladislav Novotný, st., NK	NK	1	080	76	84.25	1
5301	504921	Třibřichy	1	3	803	80	Marie Švadlenková	Marie Švadlenková, NK	NK	1	080	79	87.58	1
5301	504921	Třibřichy	1	4	801	80	Ing. Jaromil Mádlo	Ing. Jaromil Mádlo, NK	NK	1	080	129	143.01	1
5301	504921	Třibřichy	1	5	804	80	Roman Podloucký	Roman Podloucký, NK	NK	1	080	82	90.9	1
5301	504955	Dvakačovice	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	428	100	7
5301	505005	Bítovany	1	1	901	90	Bítovany - sdružení nezávislých kandidátů v komunálních volbách 2010	Bítovany - SNK v kom. v. 2010	SNK	1	080	1107	100	7
5301	505030	Dolní Bezděkov	1	1	47	47	KOMUNISTICKÁ STRANA ČECH A MORAVY	Komunistická str.Čech a Moravy	KSČM	1	047	504	100	7
5301	530697	Úherčice	1	1	805	80	Bohumil Štěpánek	Bohumil Štěpánek, NK	NK	1	080	15	25.3	0
5301	530697	Úherčice	1	2	812	80	Jiřina Bochníčková	Jiřina Bochníčková, NK	NK	1	080	40	67.46	1
5301	530697	Úherčice	1	3	801	80	Vít Ždárský	Vít Ždárský, NK	NK	1	080	42	70.84	1
5301	530697	Úherčice	1	4	802	80	Tomáš Zaplatílek	Tomáš Zaplatílek, NK	NK	1	080	49	82.65	1
5301	530697	Úherčice	1	5	804	80	Mirka Šúthová	Mirka Šúthová, NK	NK	1	080	28	47.22	0
5301	530697	Úherčice	1	6	806	80	Hana  Škarydová	Hana  Škarydová, NK	NK	1	080	60	101.2	1
5301	530697	Úherčice	1	7	807	80	Kamila Medková	Kamila Medková, NK	NK	1	080	16	26.98	0
5301	530697	Úherčice	1	8	811	80	Lenka Bubeníková	Lenka Bubeníková, NK	NK	1	080	42	70.84	1
5301	530697	Úherčice	1	9	803	80	Lukáš Vopršal	Lukáš Vopršal, NK	NK	1	080	21	35.42	0
5301	530697	Úherčice	1	10	809	80	Pavel Horák	Pavel Horák, NK	NK	1	080	53	89.39	1
5301	530697	Úherčice	1	11	808	80	Věra Horáková	Věra Horáková, NK	NK	1	080	9	15.18	0
5301	530697	Úherčice	1	12	810	80	Rostislav Dulínek	Rostislav Dulínek, NK	NK	1	080	40	67.46	1
5301	547794	Hodonín	1	1	802	80	Stanislav Kubata	Stanislav Kubata, NK	NK	1	080	23	92	1
5301	547794	Hodonín	1	2	804	80	Milan Trpkoš	Milan Trpkoš, NK	NK	1	080	22	88	1
5301	547794	Hodonín	1	3	801	80	Martin Kulhánek	Martin Kulhánek, NK	NK	1	080	30	120	1
5301	547794	Hodonín	1	4	806	80	Marie Šimonová	Marie Šimonová, NK	NK	1	080	25	100	1
5301	547794	Hodonín	1	5	803	80	Michal Mojžíš	Michal Mojžíš, NK	NK	1	080	18	72	1
5301	547794	Hodonín	1	6	807	80	Mgr. Jan Blažek	Jan Blažek, NK	NK	1	080	24	96	1
5301	547794	Hodonín	1	7	805	80	Miroslav Blažek	Miroslav Blažek, NK	NK	1	080	33	132	1
5301	547808	Rozhovice	1	1	902	90	Sdružení pro Rozhovice I.	Sdružení pro Rozhovice I., SNK	SNK	1	080	501	39.04	4
5301	547808	Rozhovice	1	2	903	90	Sdružení pro Rozhovice II.	Sdruž. pro Rozhovice II., SNK	SNK	1	080	345	26.89	2
5301	547808	Rozhovice	1	3	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	437	34.06	3
5301	547816	Jeníkov	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	650	100	9
5301	547824	Křižanovice	1	1	807	80	Pavel Machač	Pavel Machač, NK	NK	1	080	60	106.87	1
5301	547824	Křižanovice	1	2	801	80	František Paulus	František Paulus, NK	NK	1	080	23	40.96	0
5301	547824	Křižanovice	1	3	808	80	Petr Pártl	Petr Pártl, NK	NK	1	080	36	64.12	1
