OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2109	538230	Hovorčovice	1	1	901	90	"Sdružení nezávislých kandidátů - ""Za lepší Hovorčovice"""	"SNK - ""Za lepší Hovorčovice"""	SNK-1	1	080	4613	65.34	6
2109	538230	Hovorčovice	1	2	53	53	Občanská demokratická strana (ODS)	Občanská demokratická strana	ODS	1	053	1385	19.62	2
2109	538230	Hovorčovice	1	3	902	90	Sdružení nezávislých kandidátů Hovorčovic	SNK Hovorčovic	SNK-2	1	080	1061	16.9	1
