OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	548529	Kochánov	1	1	811	80	Petr Adamec	Petr Adamec	NK	1	080	54	76.2	1
6101	548529	Kochánov	1	2	805	80	František Vácha	František Vácha	NK	1	080	22	31.04	0
6101	548529	Kochánov	1	3	801	80	Andrea Koubková	Andrea Koubková	NK	1	080	60	84.67	1
6101	548529	Kochánov	1	4	809	80	Václav Kroutil	Václav Kroutil	NK	1	080	42	59.27	1
6101	548529	Kochánov	1	5	810	80	Radek Heřmánek	Radek Heřmánek	NK	1	080	65	91.73	1
6101	548529	Kochánov	1	6	802	80	Tomáš Novák	Tomáš Novák	NK	1	080	70	98.79	1
6101	548529	Kochánov	1	7	808	80	BcA. Zuzana Kazdová	BcA. Zuzana Kazdová	NK	1	080	14	19.75	0
6101	548529	Kochánov	1	8	804	80	Václav Morkus	Václav Morkus	NK	1	080	34	47.98	0
6101	548529	Kochánov	1	9	812	80	Lenka Živná	Lenka Živná	NK	1	080	17	23.99	0
6101	548529	Kochánov	1	10	807	80	Lenka Neuhöferová	Lenka Neuhöferová	NK	1	080	12	16.93	0
6101	548529	Kochánov	1	11	806	80	Ing. Roman Vácha	Ing. Roman Vácha	NK	1	080	52	73.38	1
6101	548529	Kochánov	1	12	803	80	Ing. Michal Chlubný	Ing. Michal Chlubný	NK	1	080	54	76.2	1
