OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4207	501298	Ústí nad Labem-Severní Terasa	1	1	142	142	Sdružení pro zdraví, sport a prosperitu	Sdr.pro zdr.,sport a prosper.	SZSP	1	142	14430	16.54	3
4207	501298	Ústí nad Labem-Severní Terasa	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	17309	19.85	3
4207	501298	Ústí nad Labem-Severní Terasa	1	3	610	610	BLOK DEMOKRATICKÝCH STRAN-BDS koalice Demokratická unie České republiky (DEU ČR),Občanská demokratická aliance (ODA), Kl	Koalice DEUČR, ODA, KAN		3	013,040,157	970	1.11	0
4207	501298	Ústí nad Labem-Severní Terasa	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	32344	37.09	7
4207	501298	Ústí nad Labem-Severní Terasa	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	13276	15.22	2
4207	501298	Ústí nad Labem-Severní Terasa	1	6	183	183	Alternativa pro Ústí	Alternativa pro Ústí	AÚ	1	183	3556	4.07	0
4207	501298	Ústí nad Labem-Severní Terasa	1	7	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	893	1.02	0
4207	501298	Ústí nad Labem-Severní Terasa	1	8	5	5	Strana zelených	Strana zelených	SZ	1	005	3061	3.51	0
4207	501298	Ústí nad Labem-Severní Terasa	1	9	164	164	Evropská strana důstojného stáří	Evropská str.důstojného stáří	ESDS	1	164	1357	1.55	0
4207	502081	Ústí nad Labem-Neštěmice	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1127	1.76	0
4207	502081	Ústí nad Labem-Neštěmice	1	2	142	142	Sdružení pro zdraví, sport a prosperitu	Sdr.pro zdr.,sport a prosper.	SZSP	1	142	13994	21.95	4
4207	502081	Ústí nad Labem-Neštěmice	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	12384	19.43	3
4207	502081	Ústí nad Labem-Neštěmice	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	9499	14.9	3
4207	502081	Ústí nad Labem-Neštěmice	1	5	164	164	Evropská strana důstojného stáří	Evropská str.důstojného stáří	ESDS	1	164	1088	1.7	0
4207	502081	Ústí nad Labem-Neštěmice	1	6	183	183	Alternativa pro Ústí	Alternativa pro Ústí	AÚ	1	183	2804	4.4	0
4207	502081	Ústí nad Labem-Neštěmice	1	7	5	5	Strana zelených	Strana zelených	SZ	1	005	3024	4.74	0
4207	502081	Ústí nad Labem-Neštěmice	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	18948	29.73	5
4207	502081	Ústí nad Labem-Neštěmice	1	9	610	610	BLOK DEMOKRATICKÝCH STRAN-BDS koalice Demokratická unie České republiky (DEU ČR),Občanská demokratická aliance (ODA),Kl	Koalice DEUČR, ODA, KAN		3	013,040,157	859	1.34	0
