OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2106	531898	Lhotka	1	1	807	80	Aleš Stránský	Aleš Stránský	NK	1	080			
2106	531898	Lhotka	1	2	808	80	Ing. Martin Svoboda	Martin Svoboda	NK	1	080			
2106	531898	Lhotka	1	3	805	80	Jakub Peltram	Jakub Peltram	NK	1	080			
2106	531898	Lhotka	1	4	803	80	Mgr. Jitka Králová	Jitka Králová	NK	1	080			
2106	531898	Lhotka	1	5	810	80	Bc. Miroslav Peltram	Miroslav Peltram	NK	1	080			
2106	531898	Lhotka	1	6	801	80	Lukáš Gádoci	Lukáš Gádoci	NK	1	080			
2106	531898	Lhotka	1	7	809	80	Milan Vondrák	Milan Vondrák	NK	1	080			
2106	531898	Lhotka	1	8	802	80	Mgr. Hana Janele	Hana Janele	NK	1	080			
2106	531898	Lhotka	1	9	804	80	Martin Medal	Martin Medal	NK	1	080			
2106	531898	Lhotka	1	10	806	80	David Srb	David Srb	NK	1	080			
