OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	551988	Záboří	1	1	801	80	Jiří Čadek, nezávislý kandidát	Jiří Čadek, NK	NK	1	080	83	78.71	1
3106	551988	Záboří	1	2	808	80	Blanka Hrubá, nezávislý kandidát	Blanka Hrubá, NK	NK	1	080	115	109.06	1
3106	551988	Záboří	1	3	807	80	Petr Majer, nezávislý kandidát	Petr Majer, NK	NK	1	080	72	68.28	1
3106	551988	Záboří	1	4	809	80	Václav Zábranský, nezávislý kandidát	Václav Zábranský, NK	NK	1	080	61	57.85	0
3106	551988	Záboří	1	5	804	80	Ing.Jakub Founě, nezávislý kandidát	Ing.Jakub Founě, NK	NK	1	080	139	131.82	1
3106	551988	Záboří	1	6	810	80	Pavel Marek, nezávislý kandidát	Pavel Marek, NK	NK	1	080	102	96.73	1
3106	551988	Záboří	1	7	806	80	Josef Vydra, nezávislý kandidát	Josef Vydra, NK	NK	1	080	66	62.59	1
3106	551988	Záboří	1	8	803	80	Bc.Josef Ounický, nezávislý kandidát	Bc.Josef Ounický, NK	NK	1	080	90	85.35	1
3106	551988	Záboří	1	9	805	80	Jindřich Votava, nezávislý kandidát	Jindřich Votava, NK	NK	1	080	92	87.24	1
3106	551988	Záboří	1	10	802	80	Ing.Václav Kurz, nezávislý kandidát	Ing.Václav Kurz, NK	NK	1	080	129	122.33	1
