OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	554154	Puclice	1	1	807	80	Jan Rittich, nezávislý kandidát	Jan Rittich, NK	NK	1	080	76	59.97	1
3201	554154	Puclice	1	2	809	80	Pavel Kramer, nezávislý kandidát	Pavel Kramer, NK	NK	1	080	124	97.85	1
3201	554154	Puclice	1	3	811	80	Petr Stauber, nezávislý kandidát	Petr Stauber, NK	NK	1	080	52	41.03	0
3201	554154	Puclice	1	4	804	80	Jaroslava Tejnorová, nezávislý kandidát	Jaroslava Tejnorová, NK	NK	1	080	46	36.3	0
3201	554154	Puclice	1	5	810	80	Václav Bláha, nezávislý kandidát	Václav Bláha, NK	NK	1	080	94	74.18	1
3201	554154	Puclice	1	6	805	80	Radka Jungová, nezávislý kandidát	Radka Jungová, NK	NK	1	080	55	43.4	0
3201	554154	Puclice	1	7	802	80	Věra Felixová, nezávislý kandidát	Věra Felixová, NK	NK	1	080	87	68.65	1
3201	554154	Puclice	1	8	801	80	Jaroslav Šroubek, nezávislý kandidát	Jaroslav Šroubek, NK	NK	1	080	112	88.38	1
3201	554154	Puclice	1	9	806	80	Jan Auervek, nezávislý kandidát	Jan Auervek, NK	NK	1	080	105	82.86	1
3201	554154	Puclice	1	10	803	80	Karel Mužík, nezávislý kandidát	Karel Mužík, NK	NK	1	080	61	48.13	0
3201	554154	Puclice	1	11	808	80	Jindřich Peschta, nezávislý kandidát	Jindřich Peschta, NK	NK	1	080	75	59.18	1
