OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	554863	Dolní Brusnice	1	1	813	80	Karel Mann, nezávislý kandidát	Karel Mann, NK	NK	1	080	62	46.26	0
5205	554863	Dolní Brusnice	1	2	811	80	Petr Šístek, nezávislý kandidát	Petr Šístek, NK	NK	1	080	20	14.92	0
5205	554863	Dolní Brusnice	1	3	806	80	Jaroslav Svědiroh, nezávislý kandidát	Jaroslav Svědiroh, NK	NK	1	080	103	76.86	1
5205	554863	Dolní Brusnice	1	4	810	80	Marcela Janáková, nezávislý kandidát	Marcela Janáková, NK	NK	1	080	104	77.61	1
5205	554863	Dolní Brusnice	1	5	802	80	Štěpán Vávra, nezávislý kandidát	Štěpán Vávra, NK	NK	1	080	94	70.14	1
5205	554863	Dolní Brusnice	1	6	805	80	Lubomír Savov, nezávislý kandidát	Lubomír Savov, NK	NK	1	080	113	84.32	1
5205	554863	Dolní Brusnice	1	7	801	80	Stanislav Zeman, nezávislý kandidát	Stanislav Zeman, NK	NK	1	080	41	30.59	0
5205	554863	Dolní Brusnice	1	8	815	80	Miroslav Nožička, nezávislý kandidát	Miroslav Nožička, NK	NK	1	080	131	97.76	1
5205	554863	Dolní Brusnice	1	9	807	80	Eva Hažerová, nezávislý kandidát	Eva Hažerová, NK	NK	1	080	103	76.86	1
5205	554863	Dolní Brusnice	1	10	812	80	Petr Stránský, nezávislý kandidát	Petr Stránský, NK	NK	1	080	100	74.62	1
5205	554863	Dolní Brusnice	1	11	804	80	Petr Zaplatílek, nezávislý kandidát	Petr Zaplatílek, NK	NK	1	080	53	39.55	0
5205	554863	Dolní Brusnice	1	12	803	80	Jaroslava Poláková, nezávislý kandidát	Jaroslava Poláková, NK	NK	1	080	67	50	1
5205	554863	Dolní Brusnice	1	13	814	80	Jan Suchý, nezávislý kandidát	Jan Suchý, NK	NK	1	080	126	94.02	1
5205	554863	Dolní Brusnice	1	14	809	80	Vojtěch Kalenský, nezávislý kandidát	Vojtěch Kalenský, NK	NK	1	080	37	27.61	0
5205	554863	Dolní Brusnice	1	15	808	80	Jan Hažer, nezávislý kandidát	Jan Hažer, NK	NK	1	080	52	38.8	0
