OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552534	Jistebnice	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	3361	25.44	4
3107	552534	Jistebnice	1	2	47	47	KOMUNISTICKÁ STRANA ČECH A MORAVY	Komunistická str.Čech a Moravy	KSČM	1	047	1451	10.98	1
3107	552534	Jistebnice	1	3	902	90	5J	5J	SNK	1	080	1857	14.05	2
3107	552534	Jistebnice	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	4316	32.66	5
3107	552534	Jistebnice	1	5	1	1	KŘESŤANSKÁ A DEMOKRATICKÁ UNIE-ČESKOSLOVENSKÁ STRANA LIDOVÁ	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2226	16.84	3
