OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7101	569453	Velké Kunětice	1	1	901	90	Sdružení nezávislých pro obec krásnější	SN pro obec krásnější	SNK	1	080	1057	51.11	4
7101	569453	Velké Kunětice	1	2	902	90	PRO VŠECHNY	PRO VŠECHNY	SNK	1	080	365	17.64	1
7101	569453	Velké Kunětice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	325	15.71	1
7101	569453	Velké Kunětice	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	321	15.52	1
