OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	566136	Brnířov	1	1	901	90	SDH Brnířov - sdružení nezávislých kandidátů	SDH Brnířov -Sdruž.nezáv.kand.	SNK	1	080	935	77.57	6
3201	566136	Brnířov	1	2	902	90	Český svaz žen	Český svaz žen	SNK	1	080	421	69.85	3
