OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8106	500291	Vřesina	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2047	10.87	1
8106	500291	Vřesina	1	2	901	90	Sdružení nezávislých kandidátů - PROSPERITA	Sdruž.nezáv.kand.	SNK	1	080	1393	7.4	1
8106	500291	Vřesina	1	3	721	721	TOP 09	TOP 09	TOP 09	1	721	2153	11.44	2
8106	500291	Vřesina	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4480	23.8	4
8106	500291	Vřesina	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2069	10.99	1
8106	500291	Vřesina	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2117	11.25	2
8106	500291	Vřesina	1	7	902	90	Sdružení nezávislých kandidátů - SNK	Sdruž.nezáv.kand.	SNK	1	080	4557	24.21	4
8106	506711	Dolní Lhota	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1361	29.72	2
8106	506711	Dolní Lhota	1	2	901	90	"Sdružení nezávislých kandidátů  ""Za obec krásnější"""	Sdruž.nezáv.kand.	SNK	1	080	924	20.18	1
8106	506711	Dolní Lhota	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	510	11.14	1
8106	506711	Dolní Lhota	1	4	721	721	TOP 09	TOP 09	TOP 09	1	721	511	11.16	1
8106	506711	Dolní Lhota	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1272	27.78	2
8106	510882	Velká Polom	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2504	18.57	3
8106	510882	Velká Polom	1	2	901	90	Sdružení nezávislých kandidátů-Velká Polom společně	Sdruž.nezáv.kand.	SNK	1	080	3077	22.81	3
8106	510882	Velká Polom	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	343	3.46	0
8106	510882	Velká Polom	1	4	470	470	Naše Velká Polom	Naše Velká Polom		2	080,166	7560	56.06	9
8106	545911	Moravská Ostrava a Přívoz	1	1	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	4548	1.42	0
8106	545911	Moravská Ostrava a Přívoz	1	2	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	2295	1.93	0
8106	545911	Moravská Ostrava a Přívoz	1	3	5	5	Strana zelených	Strana zelených	SZ	1	005	6136	1.92	0
8106	545911	Moravská Ostrava a Přívoz	1	4	721	721	TOP 09	TOP 09	TOP 09	1	721	27177	8.51	3
8106	545911	Moravská Ostrava a Přívoz	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	41589	13.03	5
8106	545911	Moravská Ostrava a Přívoz	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	78369	24.55	9
8106	545911	Moravská Ostrava a Přívoz	1	7	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	10863	3.4	0
8106	545911	Moravská Ostrava a Přívoz	1	8	755	755	Ostravak	Ostravak	Ostravak	1	755	80778	25.31	10
8106	545911	Moravská Ostrava a Přívoz	1	9	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	67361	21.1	8
8106	546046	Slezská Ostrava	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	63101	35.37	13
8106	546046	Slezská Ostrava	1	2	144	144	Věci veřejné	Věci veřejné	VV	1	144	10609	5.94	2
8106	546046	Slezská Ostrava	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová s podporou Nestraníků	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	9217	5.16	2
8106	546046	Slezská Ostrava	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	31356	17.57	6
8106	546046	Slezská Ostrava	1	5	721	721	TOP 09	TOP 09	TOP 09	1	721	21069	11.81	4
8106	546046	Slezská Ostrava	1	6	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	4609	2.58	0
8106	546046	Slezská Ostrava	1	7	5	5	Strana zelených	Strana zelených	SZ	1	005	906	2.53	0
8106	546046	Slezská Ostrava	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	37532	21.03	8
8106	546135	Ostrava-Jih	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	460000	42.32	23
8106	546135	Ostrava-Jih	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	35287	3.24	0
8106	546135	Ostrava-Jih	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	164522	15.13	8
8106	546135	Ostrava-Jih	1	4	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	28317	2.6	0
8106	546135	Ostrava-Jih	1	5	5	5	Strana zelených	Strana zelených	SZ	1	005	23829	2.19	0
8106	546135	Ostrava-Jih	1	6	144	144	Věci veřejné	Věci veřejné	VV	1	144	28873	4.12	0
8106	546135	Ostrava-Jih	1	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	208968	19.22	10
8106	546135	Ostrava-Jih	1	8	721	721	TOP 09	TOP 09	TOP 09	1	721	95694	8.8	4
8106	546135	Ostrava-Jih	1	9	702	702	ALTERNATIVA	ALTERNATIVA	ALTER	1	702	8300	0.78	0
8106	546135	Ostrava-Jih	1	10	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	14218	1.3	0
8106	546135	Ostrava-Jih	1	11	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	18858	1.73	0
8106	546224	Poruba	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721	84463	9.98	5
8106	546224	Poruba	1	2	679	679	Suverenita - blok Jany Bobošíkové a Strana práv občanů - ZEMANOVCI	Koalice Suveren. a SPOZ		2	137,724	32564	3.85	0
8106	546224	Poruba	1	3	1	1	KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ  s podporou Nestraníků	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	34495	4.07	0
8106	546224	Poruba	1	4	144	144	Věci veřejné	Věci veřejné	VV	1	144	35430	4.18	0
8106	546224	Poruba	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	169857	20.08	11
8106	546224	Poruba	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	125224	14.8	8
8106	546224	Poruba	1	7	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	9538	1.12	0
8106	546224	Poruba	1	8	5	5	Strana zelených	Strana zelených	SZ	1	005	26935	3.18	0
8106	546224	Poruba	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	327112	38.68	21
8106	554049	Olbramice	1	1	901	90	Společně za rozvoj obce	Sdruž.nezáv.kand.	SNK	1	080	1101	50.62	5
8106	554049	Olbramice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	465	21.37	2
8106	554049	Olbramice	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	609	28	2
8106	554219	Nová Bělá	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2584	23.75	4
8106	554219	Nová Bělá	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1535	14.11	2
8106	554219	Nová Bělá	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	3030	27.85	4
8106	554219	Nová Bělá	1	4	1	1	KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3727	34.26	5
8106	554227	Vítkovice	1	1	5	5	Strana zelených	Strana zelených	SZ	1	005	2385	10.89	2
8106	554227	Vítkovice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	6477	29.59	5
8106	554227	Vítkovice	1	3	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	796	3.63	0
8106	554227	Vítkovice	1	4	144	144	Věci veřejné	Věci veřejné	VV	1	144	1941	9.5	1
8106	554227	Vítkovice	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	4491	20.51	4
8106	554227	Vítkovice	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2631	12.01	2
8106	554227	Vítkovice	1	7	721	721	TOP 09	TOP 09	TOP 09	1	721	1356	6.19	1
8106	554227	Vítkovice	1	8	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	970	4.43	0
