OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	555428	Ostrov	1	1	5	5	Strana zelených	Strana zelených	SZ	1	005	5441	6.02	1
4102	555428	Ostrov	1	2	172	172	NEZÁVISLÍ DEMOKRATÉ (předseda V.Železný)	NEZ.DEMOKRATÉ(předs.V.Železný)	NEZ/DEM	1	172	1637	1.81	0
4102	555428	Ostrov	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	29471	32.65	8
4102	555428	Ostrov	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	13126	14.54	3
4102	555428	Ostrov	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	5656	6.26	1
4102	555428	Ostrov	1	6	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	7358	8.15	2
4102	555428	Ostrov	1	7	901	90	Sdružení zahrádkářů Ostrov - sdružení nezávislých kandidátů	Sdruž.nezáv.kand.- zahrádkáři	SNK-zahr	1	080	11144	12.34	3
4102	555428	Ostrov	1	8	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	3923	4.34	0
4102	555428	Ostrov	1	9	171	171	STRANA ROVNOST ŠANCÍ	STRANA ROVNOST ŠANCÍ	SRŠ	1	171	538	6.25	0
4102	555428	Ostrov	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	11952	13.24	3
