OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	582832	Biskoupky	1	1	813	80	Vladimír Nováček	Vladimír Nováček, NK	NK	1	080	23	24.21	0
6203	582832	Biskoupky	1	2	802	80	JUDr. Kateřina Tomková	JUDr. Kateřina Tomková, NK	NK	1	080	58	61.05	1
6203	582832	Biskoupky	1	3	810	80	Mgr. Josef Benda	Mgr. Josef Benda, NK	NK	1	080	87	91.57	1
6203	582832	Biskoupky	1	4	812	80	Drahoslava Nováčková	Drahoslava Nováčková, NK	NK	1	080	17	17.89	0
6203	582832	Biskoupky	1	5	809	80	Zbyněk Špiřík	Zbyněk Špiřík, NK	NK	1	080	58	61.05	1
6203	582832	Biskoupky	1	6	808	80	Jana Krpatová	Jana Krpatová, NK	NK	1	080	40	42.1	0
6203	582832	Biskoupky	1	7	814	80	Roman Vilímek	Roman Vilímek, NK	NK	1	080	48	50.52	0
6203	582832	Biskoupky	1	8	801	80	Marie Krýdlová	Marie Krýdlová, NK	NK	1	080	58	61.05	1
6203	582832	Biskoupky	1	9	803	80	Zdeněk Přichystal	Zdeněk Přichystal, NK	NK	1	080	0	0	0
6203	582832	Biskoupky	1	10	804	80	Jaroslav Krýdl	Jaroslav Krýdl, NK	NK	1	080	29	30.52	0
6203	582832	Biskoupky	1	11	811	80	Martin Čech	Martin Čech, NK	NK	1	080	75	78.94	1
6203	582832	Biskoupky	1	12	807	80	Mgr. Eva Blažíčková	Mgr. Eva Blažíčková, NK	NK	1	080	48	50.52	1
6203	582832	Biskoupky	1	13	805	80	Svatava Kopečková	Svatava Kopečková, NK	NK	1	080	69	72.63	1
6203	582832	Biskoupky	1	14	806	80	Petr Nožka	Petr Nožka, NK	NK	1	080	24	25.26	0
6203	582832	Biskoupky	1	15	815	80	Michal Krpata	Michal Krpata, NK	NK	1	080	31	32.63	0
