OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4203	564770	Drahobuz	1	1	808	80	Jaroslav Urban, nezávislý kandidát	Jaroslav Urban, NK	Urban	1	080	47	52.97	0
4203	564770	Drahobuz	1	2	803	80	Josef Kocourek, nezávislý kandidát	Josef Kocourek, NK	Kocourek	1	080	14	15.78	0
4203	564770	Drahobuz	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	261	42.02	5
4203	564770	Drahobuz	1	4	801	80	Miroslav Štekr, nezávislý kandidát	Miroslav Štekr, NK	Štekr	1	080	46	51.85	0
4203	564770	Drahobuz	1	5	804	80	Jiří Hrubeš, nezávislý kandidát	Jiří Hrubeš, NK	Hrubeš	1	080	49	55.23	1
4203	564770	Drahobuz	1	6	805	80	Josef Obrmajer, nezávislý kandidát	Josef Obrmajer, NK	Obrmajer	1	080	37	41.7	0
4203	564770	Drahobuz	1	7	802	80	Zdeněk Prágr, nezávislý kandidát	Zdeněk Prágr, NK	Prágr	1	080	73	82.28	1
4203	564770	Drahobuz	1	8	810	80	Zdeněk Žák, nezávislý kandidát	Zdeněk Žák, NK	Žák	1	080	6	6.76	0
4203	564770	Drahobuz	1	9	806	80	Lada Prokopová, nezávislý kandidát	Lada Prokopová, NK	Prokopo.	1	080	34	38.32	0
4203	564770	Drahobuz	1	10	809	80	Jolana Malá, nezávislý kandidát	Jolana Malá, NK	Malá	1	080	18	20.28	0
4203	564770	Drahobuz	1	11	807	80	Jiří Verner, nezávislý kandidát	Jiří Verner, NK	Verner	1	080	36	40.57	0
