OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3204	557871	Kbel	1	1	802	80	Alena Jandová, nezávislý kandidát	Alena Jandová, NK	NK	1	080	123	84.08	1
3204	557871	Kbel	1	2	812	80	Stanislava Hajšmanová, nezávislý kandidát	Stanislava Hajšmanová, NK	NK	1	080	63	43.06	0
3204	557871	Kbel	1	3	804	80	Karel Koliha, nezávislý kandidát	Karel Koliha, NK	NK	1	080	96	65.62	1
3204	557871	Kbel	1	4	810	80	Petr Falout, nezávislý kandidát	Petr Falout, NK	NK	1	080	102	69.72	1
3204	557871	Kbel	1	5	811	80	Anna Hogerová, nezávislý kandidát	Anna Hogerová, NK	NK	1	080	139	95.01	1
3204	557871	Kbel	1	6	801	80	Daniela Bláhová, nezávislý kandidát	Daniela Bláhová, NK	NK	1	080	90	61.52	1
3204	557871	Kbel	1	7	807	80	Zdeněk Holub, nezávislý kandidát	Zdeněk Holub, NK	NK	1	080	46	31.44	0
3204	557871	Kbel	1	8	808	80	Zdeněk Viktora, nezávislý kandidát	Zdeněk Viktora, NK	NK	1	080	88	60.15	0
3204	557871	Kbel	1	9	805	80	Václav Holý, nezávislý kandidát	Václav Holý, NK	NK	1	080	69	47.16	0
3204	557871	Kbel	1	10	803	80	Martin Szlachta, nezávislý kandidát	Martin Szlachta, NK	NK	1	080	14	9.57	0
3204	557871	Kbel	1	11	806	80	Jaroslava Stuchlová, nezávislý kandidát	Jaroslava Stuchlová, NK	NK	1	080	100	68.35	1
3204	557871	Kbel	1	12	809	80	Václav Rašplička, nezávislý kandidát	Václav Rašplička, NK	NK	1	080	94	64.25	1
