OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	535508	Boreč	1	1	806	80	Lukáš Hrubý	Lukáš Hrubý	NK	1	080	93	109.41	1
2107	535508	Boreč	1	2	810	80	Martin Bartoň	Martin Bartoň	NK	1	080	74	87.05	1
2107	535508	Boreč	1	3	805	80	Ladislav Pakosta	Ladislav Pakosta	NK	1	080	40	47.05	1
2107	535508	Boreč	1	4	803	80	Václav Koťátko	Václav Koťátko	NK	1	080	32	37.64	0
2107	535508	Boreč	1	5	809	80	Jarmila Bartoňová	Jarmila Bartoňová	NK	1	080	63	74.11	1
2107	535508	Boreč	1	6	813	80	Matej Béni	Matej Béni	NK	1	080	29	34.11	0
2107	535508	Boreč	1	7	811	80	Kateřina Škvrnová	Kateřina Škvrnová	NK	1	080	39	45.88	0
2107	535508	Boreč	1	8	801	80	Monika Kubínová	Monika Kubínová	NK	1	080	78	91.76	1
2107	535508	Boreč	1	9	812	80	Peter Béni	Peter Béni	NK	1	080	27	31.76	0
2107	535508	Boreč	1	10	802	80	Petr Zahnáš	Petr Zahnáš	NK	1	080	73	85.88	1
2107	535508	Boreč	1	11	808	80	Jiří Janko	Jiří Janko	NK	1	080	48	56.47	1
2107	535508	Boreč	1	12	804	80	Mgr. Jan Podpěra	Jan Podpěra	NK	1	080	70	82.35	1
2107	535508	Boreč	1	13	807	80	Josef Hrubý	Josef Hrubý	NK	1	080	99	116.47	1
