OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	569569	Světlá nad Sázavou	1	1	355	355	Křesťanská a demokratická unie - Československá strana lidová a NEZÁVISLÍ KANDIDÁTI	KDU-ČSL a NEZÁVISLÍ KANDIDÁTI		2	001,080	9035	20.77	5
6101	569569	Světlá nad Sázavou	1	2	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	5144	11.82	2
6101	569569	Světlá nad Sázavou	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	5625	12.93	3
6101	569569	Světlá nad Sázavou	1	4	470	470	PRO SVĚTELSKO	PRO SVĚTELSKO		2	080,166	10648	24.47	6
6101	569569	Světlá nad Sázavou	1	5	768	768	ANO 2011	ANO 2011	ANO	1	768	4075	9.36	2
6101	569569	Světlá nad Sázavou	1	6	687	687	SVĚTELSKÁ INICIATIVA S PODPOROU ODS A TOP 09	SVĚT.INIC.S PODP.ODS A TOP 09		2	053,721	4666	10.72	2
6101	569569	Světlá nad Sázavou	1	7	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	1473	3.38	0
6101	569569	Světlá nad Sázavou	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2832	6.51	1
