OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	532134	Ješetice	1	1	811	80	Lenka Sladkovská, nezávislý kandidát	Lenka Sladkovská, NK	NK	1	080	56	71.53	1
2101	532134	Ješetice	1	2	801	80	Libor Beran, nezávislý kandidát	Libor Beran, NK	NK	1	080	56	71.53	1
2101	532134	Ješetice	1	3	802	80	Milan Pavlík, nezávislý kandidát	Milan Pavlík, NK	NK	1	080	34	43.43	0
2101	532134	Ješetice	1	4	810	80	Tomáš Kroužek, nezávislý kandidát	Tomáš Kroužek, NK	NK	1	080	45	57.48	0
2101	532134	Ješetice	1	5	803	80	Josef Vacek, nezávislý kandidát	Josef Vacek, NK	NK	1	080	74	94.52	1
2101	532134	Ješetice	1	6	809	80	Petr Hora, nezávislý kandidát	Petr Hora, NK	NK	1	080	56	71.53	1
2101	532134	Ješetice	1	7	808	80	Jiří Havlík, nezávislý kandidát	Jiří Havlík, NK	NK	1	080	43	54.92	0
2101	532134	Ješetice	1	8	804	80	Luboš Marek, nezávislý kandidát	Luboš Marek, NK	NK	1	080	60	76.64	1
2101	532134	Ješetice	1	9	807	80	Luboš Hanták, nezávislý kandidát	Luboš Hanták, NK	NK	1	080	56	71.53	1
2101	532134	Ješetice	1	10	806	80	Jana Spálenková, nezávislý kandidát	Jana Spálenková, NK	NK	1	080	61	77.91	1
2101	532134	Ješetice	1	11	805	80	Jitka Balšánková, nezávislý kandidát	Jitka Balšánková, NK	NK	1	080	7	8.94	0
