OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	531481	Horušice	1	1	902	90	"""Naše obec-náš domov"""	"""Naše obec-náš domov"""	SNK	1	080	361	46.76	3
2105	531481	Horušice	1	2	901	90	Horušáci	Horušáci	SNK	1	080	411	53.23	4
