OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	538949	Praha 21	1	1	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	2992	5.47	1
1199	538949	Praha 21	1	2	716	716	Strana soukromníků České republiky	Strana soukromníků ČR	SsČR	1	716	871	1.59	0
1199	538949	Praha 21	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2405	4.39	0
1199	538949	Praha 21	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	4003	7.32	1
1199	538949	Praha 21	1	5	524	524	SÚL a PATRIOTI - Volba pro Prahu 21	SÚL a PATRIOTI-VPP		2	080,1004	4587	8.38	1
1199	538949	Praha 21	1	6	364	364	Otevřený Újezd	Otevřený Újezd		2	005,080	9102	16.64	3
1199	538949	Praha 21	1	7	791	791	Pro Prahu	Pro Prahu	HPP	1	791	4703	8.6	1
1199	538949	Praha 21	1	8	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	11761	21.5	5
1199	538949	Praha 21	1	9	721	721	TOP 09	TOP 09	TOP 09	1	721	6486	11.86	2
1199	538949	Praha 21	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	7771	14.21	3
