OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4204	566985	Žatec	1	1	113	113	Volba pro město	Volba pro město	VPM	1	113	12450	12.8	3
4204	566985	Žatec	1	2	1058	1058	Žatec srdce regionu	Žatec srdce regionu	NA	2	001,721	6743	6.93	2
4204	566985	Žatec	1	3	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	6336	6.51	1
4204	566985	Žatec	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	10300	10.59	3
4204	566985	Žatec	1	5	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	3216	3.3	0
4204	566985	Žatec	1	6	768	768	ANO 2011	ANO 2011	ANO	1	768	19939	20.51	6
4204	566985	Žatec	1	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	6219	6.39	1
4204	566985	Žatec	1	8	745	745	Žatečtí sociální demokraté a nezávislí	Žatečtí soc. dem. a nezávislí	BSDN	1	745	4305	4.42	0
4204	566985	Žatec	1	9	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	6092	6.26	1
4204	566985	Žatec	1	10	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	5452	5.6	1
4204	566985	Žatec	1	11	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3095	3.18	0
4204	566985	Žatec	1	12	119	119	Unie pro sport a zdraví	Unie pro sport a zdraví	USZ	1	119	13061	13.43	3
