OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	553743	Chodská Lhota	1	1	810	80	Michal Šuranský, nezávislý kandidát	Michal Šuranský, NK	NK	1	080	143	85.04	1
3201	553743	Chodská Lhota	1	2	805	80	Josef Tvardík, nezávislý kandidát	Josef Tvardík, NK	NK	1	080	112	66.61	1
3201	553743	Chodská Lhota	1	3	804	80	Zbyněk Panoš, nezávislý kandidát	Zbyněk Panoš, NK	NK	1	080	120	71.36	1
3201	553743	Chodská Lhota	1	4	809	80	Miroslav Zajíc, nezávislý kandidát	Miroslav Zajíc, NK	NK	1	080	142	84.45	1
3201	553743	Chodská Lhota	1	5	808	80	Otto Pech, nezávislý kandidát	Otto Pech, NK	NK	1	080	142	84.45	1
3201	553743	Chodská Lhota	1	6	802	80	František Jílek, nezávislý kandidát	František Jílek, NK	NK	1	080	160	95.15	1
3201	553743	Chodská Lhota	1	7	801	80	Věra Pučelíková, nezávislý kandidát	Věra Pučelíková, NK	NK	1	080	34	20.22	0
3201	553743	Chodská Lhota	1	8	807	80	Brigitta Barešová, nezávislý kandidát	Brigitta Barešová, NK	NK	1	080	76	45.19	0
3201	553743	Chodská Lhota	1	9	806	80	Jiří Löffelmann, nezávislý kandidát	Jiří Löffelmann, NK	NK	1	080	136	80.88	1
3201	553743	Chodská Lhota	1	10	803	80	Tomáš Raiser, nezávislý kandidát	Tomáš Raiser, NK	NK	1	080	112	66.61	0
