OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3202	578436	Slatina	1	1	803	80	Martina Vodičková, nezávislý kandidát	Martina Vodičková, NK	NK	1	080	26	44.93	0
3202	578436	Slatina	1	2	802	80	Karel Růt, nezávislý kandidát	Karel Růt, NK	NK	1	080	47	81.23	1
3202	578436	Slatina	1	3	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	44	76.04	1
3202	578436	Slatina	1	4	807	80	Roman Machovec, nezávislý kandidát	Roman Machovec, NK	NK	1	080	33	57.03	0
3202	578436	Slatina	1	5	805	80	Jiří Renč, nezávislý kandidát	Jiří Renč, NK	NK	1	080	51	88.14	1
3202	578436	Slatina	1	6	809	80	Eva Pastejříková, nezávislý kandidát	Eva Pastejříková, NK	NK	1	080	10	17.28	0
3202	578436	Slatina	1	7	804	80	Martin Chaloupka, nezávislý kandidát	Martin Chaloupka, NK	NK	1	080	59	101.97	1
3202	578436	Slatina	1	8	801	80	Václav Ladman, nezávislý kandidát	Václav Ladman, NK	NK	1	080	39	67.4	1
3202	578436	Slatina	1	9	808	80	Zdeňka Truhlářová, nezávislý kandidát	Zdeňka Truhlářová, NK	NK	1	080	42	72.59	1
3202	578436	Slatina	1	10	806	80	Jaroslava Chalupná, nezávislý kandidát	Jaroslava Chalupná, NK	NK	1	080	54	93.33	1
