OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587711	Polná	1	1	1327	1327	SPOLU pro Polnou	SPOLU pro Polnou	KDU+ODS+TOP 09	3	001,053,721			
6102	587711	Polná	1	2	902	90	SNK POLNÁ 2030	SNK POLNÁ 2030	SNK	1	080			
6102	587711	Polná	1	3	905	90	NEZÁVISLÍ PRO POLNOU	NEZÁVISLÍ PRO POLNOU	SNK	1	080			
6102	587711	Polná	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007			
6102	587711	Polná	1	5	904	90	POLEŇÁCI PRO POLNOU	POLEŇÁCI PRO POLNOU	SNK	1	080			
6102	587711	Polná	1	6	903	90	SNK POLNÁ - DOBRÁ ADRESA	SNK POLNÁ - DOBRÁ ADRESA	SNK	1	080			
6102	587711	Polná	1	7	901	90	SPOLEČNĚ SE SPOLKY	SPOLEČNĚ SE SPOLKY	SNK	1	080			
