OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591947	Zahrádka	1	1	805	80	Ing. Jiří Pulec	Ing. Jiří Pulec	NK	1	080	41	72.65	1
6104	591947	Zahrádka	1	2	801	80	Tomáš Rous	Tomáš Rous	NK	1	080	49	86.83	1
6104	591947	Zahrádka	1	3	806	80	Miloš Kryštof	Miloš Kryštof	NK	1	080	41	72.65	1
6104	591947	Zahrádka	1	4	809	80	Petr Němec	Petr Němec	NK	1	080	40	70.88	1
6104	591947	Zahrádka	1	5	804	80	Hana Kryštofová	Hana Kryštofová	NK	1	080	29	51.39	0
6104	591947	Zahrádka	1	6	803	80	Mgr. Jiří Vlček, Ph.D.	Mgr. Jiří Vlček, Ph.D.	NK	1	080	56	99.24	1
6104	591947	Zahrádka	1	7	802	80	David Sobotka	David Sobotka	NK	1	080	34	60.25	0
6104	591947	Zahrádka	1	8	807	80	Bc. Andrea Syslová	Bc. Andrea Syslová	NK	1	080	39	69.11	1
6104	591947	Zahrádka	1	9	810	80	Josef Rousek	Josef Rousek	NK	1	080	35	62.02	1
6104	591947	Zahrádka	1	10	808	80	Ing. Tereza Rubáková	Ing. Tereza Rubáková	NK	1	080	31	54.93	0
