OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4206	546909	Lukov	1	1	901	90	Za krásnější Lukov a Štěpánov	Za krásnější Lukov a Štěpánov	SNK	1	080	361	100	7
4206	567442	Teplice	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	83637	26.74	8
4206	567442	Teplice	1	2	1107	1107	Šance pro Teplice	Šance pro Teplice		2	759,792	8850	2.82	0
4206	567442	Teplice	1	3	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	48875	15.62	4
4206	567442	Teplice	1	4	479	479	VOLBA PRO! TEPLICE	VOLBA PRO! TEPLICE		3	001,005,080	63800	20.39	6
4206	567442	Teplice	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	32293	10.32	3
4206	567442	Teplice	1	6	531	531	ALTERNATIVA PRO OBČANY	ALTERNATIVA PRO OBČANY		2	080,183	5310	1.69	0
4206	567442	Teplice	1	7	1083	1083	PRO SPORT A ZDRAVÍ - TEPLICE	PRO SPORT A ZDRAVÍ - TEPLICE		2	142,785	16840	5.38	1
4206	567442	Teplice	1	8	480	480	MOJE TEPLICE - TOP 09	MOJE TEPLICE - TOP 09		2	080,721	20333	6.5	2
4206	567442	Teplice	1	9	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	32822	10.49	3
4206	567451	Bílina	1	1	735	735	Nezávislí pro Bílinu	Nezávislí pro Bílinu	N-BÍLINA	1	735	8984	6.23	2
4206	567451	Bílina	1	2	456	456	Nezávislí v Bílině - HNHRM	Nezávislí v Bílině - HNHRM		2	080,112	21563	14.96	5
4206	567451	Bílina	1	3	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	790	1.64	0
4206	567451	Bílina	1	4	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	25288	17.54	6
4206	567451	Bílina	1	5	745	745	Bílinští sociální demokraté	Bílinští sociální demokraté	BSD	1	745	18996	13.17	5
4206	567451	Bílina	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	30873	21.41	8
4206	567451	Bílina	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	5980	4.14	0
4206	567451	Bílina	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	6034	4.18	0
4206	567451	Bílina	1	9	1100	1100	PRO! Bílinu	PRO! Bílinu		3	005,720,747	6722	4.66	0
4206	567451	Bílina	1	10	480	480	MOJE BÍLINA - TOP 09	MOJE BÍLINA - TOP 09		2	080,721	16915	11.73	4
4206	567451	Bílina	1	11	520	520	SEVEROČEŠI BÍLINA	SEVEROČEŠI BÍLINA		2	080,796	1988	1.42	0
4206	567469	Bořislav	1	1	470	470	PRO OBČANY OBCE BOŘISLAV - BÍLKA	PRO OBČ. OBCE BOŘISLAV-BÍLKA		2	080,166	573	37.45	3
4206	567469	Bořislav	1	2	901	90	Sdružení nezávislých kandidátů TJ Sokol Bořislav	SNK TJ Sokol Bořislav	SNK	1	080	957	62.54	6
4206	567477	Bystřany	1	1	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	1829	30.55	3
4206	567477	Bystřany	1	2	1024	1024	Otevřená radnice	Otevřená radnice	Hora 2014	1	1024	642	10.72	1
4206	567477	Bystřany	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1867	31.18	4
4206	567477	Bystřany	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1648	27.53	3
4206	567485	Bžany	1	1	901	90	SNK - Za rozvoj obce	SNK - Za rozvoj obce	SNK	1	080	1849	64.83	6
4206	567485	Bžany	1	2	902	90	Sdružení pro rozvoj všech obcí Bžany	Sdr. pro roz. všech obcí Bžany	SNK	1	080	1003	35.16	3
4206	567507	Dubí	1	1	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	4964	12.11	2
4206	567507	Dubí	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	5944	14.51	3
4206	567507	Dubí	1	3	112	112	HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST	HN.ZA HARM.ROZVOJ OBCÍ A MĚST	HNHRM	1	112	4163	10.16	2
4206	567507	Dubí	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3330	8.13	1
4206	567507	Dubí	1	5	901	90	Severočeši - Dubí	Severočeši - Dubí	SNK	1	080	22557	55.07	13
4206	567515	Duchcov	1	1	1013	1013	Politické hnutí OBRODA	Politické hnutí OBRODA	Obroda	1	1013	1615	3.72	0
4206	567515	Duchcov	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	7001	16.13	4
4206	567515	Duchcov	1	3	901	90	Duchcov - město rovnosti	Duchcov - město rovnost	SNK	1	080	3458	7.96	1
4206	567515	Duchcov	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	9587	22.08	5
4206	567515	Duchcov	1	5	600	600	Dělnická strana sociální spravedlnosti - Za bezpečný Duchcov	DSSS - Za bezpečný Duchcov	DSSS+SPE	2	156,761	5765	13.28	3
4206	567515	Duchcov	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2878	6.63	1
4206	567515	Duchcov	1	7	480	480	TOP 09 a nezávislí kandidáti - Žijeme Duchcovem	TOP 09 a NK - Žijeme Duchcovem		2	080,721	3692	8.5	2
4206	567515	Duchcov	1	8	1055	1055	Šance pro Duchcov	Šance pro Duchcov	ŠpD	1	1055	9407	21.67	5
4206	567523	Háj u Duchcova	1	1	158	158	"""Sdružení nestraníků"""	"""Sdružení nestraníků"""	SN	1	158	1179	33.31	3
4206	567523	Háj u Duchcova	1	2	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	1483	41.9	5
4206	567523	Háj u Duchcova	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	383	10.82	1
4206	567523	Háj u Duchcova	1	4	143	143	Spojení demokraté - Sdružení nezávislých	Spojení demokraté-Sdruž.nezáv.	SD-SN	1	143	267	7.54	0
4206	567523	Háj u Duchcova	1	5	801	80	IRENA PIPIŠKOVÁ	IRENA PIPIŠKOVÁ, NK	NK	1	080	160	40.68	0
4206	567523	Háj u Duchcova	1	6	802	80	Zdeněk Žejdlík	Zdeněk Žejdlík, NK	NK	1	080	67	17.03	0
4206	567531	Hostomice	1	1	901	90	Host. pro NelhoStejnost	Host. pro NelhoStejnost	SNK	1	080	551	30.79	1
4206	567531	Hostomice	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1755	32.69	5
4206	567531	Hostomice	1	3	902	90	"""Za Hostomice"""	"""Za Hostomice"""	SNK	1	080	3061	57.03	9
4206	567558	Hrob	1	1	901	90	Nezávislí kandidáti Za Hrob	Nezávislí kandidáti Za Hrob	SNK	1	080	2033	16.36	3
4206	567558	Hrob	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	782	6.29	1
4206	567558	Hrob	1	3	903	90	Sdružení živnostníků a sportovců	Sdruž. živnostníků a sportovců	SNK	1	080	2897	23.32	4
4206	567558	Hrob	1	4	904	90	S. T. O. HROB	S. T. O. HROB	SNK	1	080	1920	15.45	2
4206	567558	Hrob	1	5	389	389	Sdružení Občanská demokratická strana, sportovci a nezávislí	Sdruž.ODS,sportovci a nezávis.		2	053,080	1205	9.7	1
4206	567558	Hrob	1	6	902	90	NAŠE MĚSTO	NAŠE MĚSTO	SNK	1	080	2021	16.27	2
4206	567558	Hrob	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1562	12.57	2
4206	567566	Hrobčice	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	662	9.02	1
4206	567566	Hrobčice	1	2	1013	1013	Politické hnutí OBRODA	Politické hnutí OBRODA	Obroda	1	1013	573	7.81	1
4206	567566	Hrobčice	1	3	364	364	PRO! Hrobčice	PRO! Hrobčice		2	005,080	859	11.71	2
4206	567566	Hrobčice	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1052	14.34	2
4206	567566	Hrobčice	1	5	470	470	ZA OBEC KRÁSNĚJŠÍ	ZA OBEC KRÁSNĚJŠÍ		2	080,166	3032	41.34	7
4206	567566	Hrobčice	1	6	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	645	8.79	1
4206	567566	Hrobčice	1	7	143	143	Spojení demokraté - Sdružení nezávislých	Spojení demokraté-Sdruž.nezáv.	SD-SN	1	143	511	6.96	1
4206	567582	Jeníkov	1	1	902	90	Za rozvoj obce Jeníkov	Za rozvoj obce Jeníkov	SNK	1	080	775	27.89	2
4206	567582	Jeníkov	1	2	903	90	Sdružení nezávislých kandidátů - Jeníkov - Oldřichov	SNK -  Jeníkov - Oldřichov	SNK	1	080	379	13.64	1
4206	567582	Jeníkov	1	3	901	90	Obce Jeníkov a Oldřichov	Obce Jeníkov a Oldřichov	SNK	1	080	1624	58.45	4
4206	567604	Kladruby	1	1	808	80	Ladislav Polcar ml.	Ladislav Polcar ml., NK	NK	1	080	65	86.99	1
4206	567604	Kladruby	1	2	804	80	Mgr. Kateřina Bartošová	Mgr. Kateřina Bartošová, NK	NK	1	080	62	82.98	1
4206	567604	Kladruby	1	3	802	80	Miloslava Altmanová	Miloslava Altmanová, NK	NK	1	080	59	78.96	1
4206	567604	Kladruby	1	4	801	80	BARBORA VESELKOVÁ	BARBORA VESELKOVÁ, NK	NK	1	080	35	46.84	0
4206	567604	Kladruby	1	5	806	80	NICOL PAVLŮ	NICOL PAVLŮ, NK	NK	1	080	70	93.69	1
4206	567604	Kladruby	1	6	805	80	Jana Nejedlá	Jana Nejedlá, NK	NK	1	080	56	74.95	1
4206	567604	Kladruby	1	7	809	80	PETR KUBÍK	PETR KUBÍK, NK	NK	1	080	65	86.99	1
4206	567604	Kladruby	1	8	803	80	Věnceslava Richterová	Věnceslava Richterová, NK	NK	1	080	58	77.62	1
4206	567604	Kladruby	1	9	807	80	EVA SVOBODOVÁ	EVA SVOBODOVÁ, NK	NK	1	080	53	70.93	0
4206	567612	Kostomlaty pod Milešovkou	1	1	901	90	"Sdružení nezávislých kandidátů - ""Za trvalý rozvoj obce"""	"SNK -  ""Za trvalý rozvoj obce"""	SNK	1	080	2884	87.34	10
4206	567612	Kostomlaty pod Milešovkou	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	418	12.65	1
4206	567621	Košťany	1	1	903	90	Volební sdružení Střelná	Volební sdružení Střelná	SNK	1	080	1849	11.13	2
4206	567621	Košťany	1	2	901	90	NAŠE KOŠŤANY A STŘELNÁ	NAŠE KOŠŤANY A STŘELNÁ	SNK	1	080	7561	45.53	8
4206	567621	Košťany	1	3	902	90	Severočeši Košťany	Severočeši Košťany	SNK	1	080	1136	6.84	1
4206	567621	Košťany	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	875	5.27	0
4206	567621	Košťany	1	5	737	737	ČESKÁ NEZÁVISLÁ	ČESKÁ NEZÁVISLÁ	"""ČNEZ"""	1	737	981	5.9	1
4206	567621	Košťany	1	6	721	721	TOP 09	TOP 09	TOP 09	1	721	747	4.49	0
4206	567621	Košťany	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1421	8.55	1
4206	567621	Košťany	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2033	12.24	2
4206	567639	Krupka	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	19506	28.91	7
4206	567639	Krupka	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	10444	15.48	4
4206	567639	Krupka	1	3	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	12670	18.78	4
4206	567639	Krupka	1	4	600	600	Dělnická strana sociální spravedlnosti - Za bezpečnou Krupku	DSSS - Za bezpečnou Krupku	DSSS+SPE	2	156,761	1692	2.5	0
4206	567639	Krupka	1	5	720	720	ČESKÁ PIRÁTSKÁ STRANA	ČESKÁ PIRÁTSKÁ STRANA	Piráti	1	720	2772	4.1	0
4206	567639	Krupka	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2973	4.4	0
4206	567639	Krupka	1	7	792	792	ÚSVIT PŘÍMÉ DEMOKRACIE	ÚSVIT PŘÍMÉ DEMOKRACIE	Úsvit	1	792	1637	2.42	0
4206	567639	Krupka	1	8	540	540	KRUPKA NAŠE MĚSTO	KRUPKA NAŠE MĚSTO		3	001,080,721	7963	11.8	3
4206	567639	Krupka	1	9	411	411	Z D R A V Á   K R U P K A	Z D R A V Á   K R U P K A		2	080,113	7794	11.55	3
4206	567647	Lahošť	1	1	902	90	"""Občané pro Lahošť"""	"""Občané pro Lahošť"""	SNK	1	080	446	23.39	1
