OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	571547	Chroustovice	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1990	27.35	4
5301	571547	Chroustovice	1	2	901	90	Změna - sdružení pro Chroustovice, Městec, Lhotu, Holešovice, Mentour, Poděčely, Březovice	Změna, SNK	SNK	1	080	4443	61.06	10
5301	571547	Chroustovice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	843	12.41	1
