OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3206	559717	Rokycany	1	1	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	3484	4.33	0
3206	559717	Rokycany	1	2	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	15596	19.38	5
3206	559717	Rokycany	1	3	395	395	ZMĚNA pro Rokycany - s podporou Rozumných	ZMĚNA pro Rok. - s podpor. Roz		2	079,080	680	1.77	0
3206	559717	Rokycany	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	6112	7.59	2
3206	559717	Rokycany	1	5	768	768	ANO 2011	ANO 2011	ANO	1	768	10485	13.03	3
3206	559717	Rokycany	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2150	2.67	0
3206	559717	Rokycany	1	7	457	457	ROKYCANŠTÍ  PATRIOTI	ROKYCANŠTÍ  PATRIOTI		2	080,181	13280	16.5	4
3206	559717	Rokycany	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3799	4.72	0
3206	559717	Rokycany	1	9	1432	1432	PRO ZDRAVÍ A SPORT + STAROSTOVÉ A NEZÁVISLÍ	Pro zdraví a sport+star.a nez.	STAN+PROZdr+NK	3	080,166,785	4031	5.01	1
3206	559717	Rokycany	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	11975	14.88	4
3206	559717	Rokycany	1	11	364	364	Pro naše Rokycany - sdružení Strany zelených a nezávislých kandidátů	Pro naše Rokyc. sdr Zelení, NK	Zelení+NK	2	005,080	8575	10.66	2
3206	559717	Rokycany	1	12	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	273	1.01	0
