OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7103	589276	Bílovice-Lutotín	1	1	805	80	Vladimír Stančík, nezávislý kandidát	Vladimír Stančík, NK	NK	1	080	206	93.49	1
7103	589276	Bílovice-Lutotín	1	2	801	80	Vladimír Dostál, nezávislý kandidát	Vladimír Dostál, NK	NK	1	080	215	97.57	1
7103	589276	Bílovice-Lutotín	1	3	806	80	Alois Měchura, nezávislý kandidát	Alois Měchura, NK	NK	1	080	173	78.51	1
7103	589276	Bílovice-Lutotín	1	4	804	80	Josef Pekr, nezávislý kandidát	Josef Pekr, NK	NK	1	080	150	68.07	1
7103	589276	Bílovice-Lutotín	1	5	802	80	Jan Toman, nezávislý kandidát	Jan Toman, NK	NK	1	080	232	105.29	1
7103	589276	Bílovice-Lutotín	1	6	809	80	Jaroslav Babiánek, nezávislý kandidát	Jaroslav Babiánek, NK	NK	1	080	201	91.22	1
7103	589276	Bílovice-Lutotín	1	7	807	80	Milada Kalvodová, nezávislý kandidát	Milada Kalvodová, NK	NK	1	080	65	29.5	0
7103	589276	Bílovice-Lutotín	1	8	811	80	Jaroslav Navrátil, nezávislý kandidát	Jaroslav Navrátil, NK	NK	1	080	143	64.9	1
7103	589276	Bílovice-Lutotín	1	9	808	80	Jan Dostál, nezávislý kandidát	Jan Dostál, NK	NK	1	080	119	54	0
7103	589276	Bílovice-Lutotín	1	10	803	80	Jaromír Kubíček, nezávislý kandidát	Jaromír Kubíček, NK	NK	1	080	167	75.79	1
7103	589276	Bílovice-Lutotín	1	11	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	113	51.28	0
7103	589276	Bílovice-Lutotín	1	12	810	80	Vladimír Tesař, nezávislý kandidát	Vladimír Tesař, NK	NK	1	080	199	90.31	1
