OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	574333	Radkov	1	1	804	80	Anna Prudilová, nezávislý kandidát	Anna Prudilová, NK	NK	1	080	37	54.29	1
5303	574333	Radkov	1	2	810	80	Jiří Janáček, nezávislý kandidát	Jiří Janáček, NK	NK	1	080	46	67.5	1
5303	574333	Radkov	1	3	806	80	Rudolf Továrek, nezávislý kandidát	Rudolf Továrek, NK	NK	1	080	54	79.24	1
5303	574333	Radkov	1	4	802	80	Milan Hrouzek, nezávislý kandidát	Milan Hrouzek, NK	NK	1	080	53	77.77	1
5303	574333	Radkov	1	5	803	80	Zdeněk Horáček, nezávislý kandidát	Zdeněk Horáček, NK	NK	1	080	30	44.02	0
5303	574333	Radkov	1	6	809	80	Zdeněk Baranok, nezávislý kandidát	Zdeněk Baranok, NK	NK	1	080	58	85.11	1
5303	574333	Radkov	1	7	805	80	Zdeněk Pospíšil, nezávislý kandidát	Zdeněk Pospíšil, NK	NK	1	080	63	92.45	1
5303	574333	Radkov	1	8	807	80	Marie Vágnerová, nezávislý kandidát	Marie Vágnerová, NK	NK	1	080	34	49.89	0
5303	574333	Radkov	1	9	801	80	Oldřich Bušina, nezávislý kandidát	Oldřich Bušina, NK	NK	1	080	67	98.32	1
5303	574333	Radkov	1	10	808	80	Vlasta Suchomelová, nezávislý kandidát	Vlasta Suchomelová, NK	NK	1	080	35	51.36	0
