OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594199	Jaroslavice	1	1	902	90	Sousedé 2022	Sousedé 2022	SNK	1	080			
6207	594199	Jaroslavice	1	2	903	90	PRO JAROSLAVICE	PRO JAROSLAVICE	SNK	1	080			
6207	594199	Jaroslavice	1	3	901	90	JAROSLAVICKÉ SPOLKY PRO ROZVOJ OBCE	JAROSL. SPOLKY PRO ROZVOJ OBCE	SNK	1	080			
