OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	506729	Dvorce	1	1	802	80	Karel Dvořák, nezávislý kandidát	Karel Dvořák, NK	NK	1	080	87	106.96	1
6102	506729	Dvorce	1	2	807	80	Lubomír Dráždil, nezávislý kandidát	Lubomír Dráždil, NK	NK	1	080	59	72.54	1
6102	506729	Dvorce	1	3	801	80	Otomír Klubal, nezávislý kandidát	Otomír Klubal, NK	NK	1	080	74	90.98	1
6102	506729	Dvorce	1	4	806	80	Jaroslava Rutschová, nezávislý kandidát	Jaroslava Rutschová, NK	NK	1	080	80	98.36	1
6102	506729	Dvorce	1	5	803	80	Karel Ficenc, nezávislý kandidát	Karel Ficenc, NK	NK	1	080	83	102.04	1
6102	506729	Dvorce	1	6	810	80	Marcela Jeletzová, nezávislý kandidát	Marcela Jeletzová, NK	NK	1	080	78	95.9	1
6102	506729	Dvorce	1	7	805	80	Zdeněk Mareš, nezávislý kandidát	Zdeněk Mareš, NK	NK	1	080	46	56.55	0
6102	506729	Dvorce	1	8	804	80	Luděk Smrčka, nezávislý kandidát	Luděk Smrčka, NK	NK	1	080	75	92.21	1
6102	506729	Dvorce	1	9	808	80	Jaroslav Novický, nezávislý kandidát	Jaroslav Novický, NK	NK	1	080	72	88.52	1
6102	506729	Dvorce	1	10	809	80	Jana Tomanová, nezávislý kandidát	Jana Tomanová, NK	NK	1	080	78	95.9	1
