OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	583022	Hlína	1	1	802	80	Bc. Richard Nesvačil	Bc. Richard Nesvačil	NK	1	080	88	95.88	1
6203	583022	Hlína	1	2	807	80	Tomáš Hošek, DiS.	Tomáš Hošek, DiS.	NK	1	080	86	93.7	1
6203	583022	Hlína	1	3	803	80	David Chaloupka, DiS.	David Chaloupka, DiS.	NK	1	080	54	58.83	0
6203	583022	Hlína	1	4	806	80	Miloš Dostalý	Miloš Dostalý	NK	1	080	85	92.61	1
6203	583022	Hlína	1	5	809	80	Ivo Velčovský	Ivo Velčovský	NK	1	080	70	76.27	1
6203	583022	Hlína	1	6	801	80	Marie Čechová	Marie Čechová	NK	1	080	85	92.61	1
6203	583022	Hlína	1	7	808	80	Milan Hošek	Milan Hošek	NK	1	080	55	59.92	0
6203	583022	Hlína	1	8	811	80	Ing. Jana Čechová	Ing. Jana Čechová	NK	1	080	69	75.18	1
6203	583022	Hlína	1	9	805	80	Kamil Uj	Kamil Uj	NK	1	080	102	111.13	1
6203	583022	Hlína	1	10	804	80	Ing. Miroslav Pacholík	Ing. Miroslav Pacholík	NK	1	080	60	65.37	1
6203	583022	Hlína	1	11	810	80	Jaromír Kocáb	Jaromír Kocáb	NK	1	080	72	78.45	1
