OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	511412	Oslavička	1	1	806	80	Rostislav Nestrašil, nezávislý kandidát	Rostislav Nestrašil, NK	NK	1	080	30	49.18	0
6104	511412	Oslavička	1	2	801	80	Dušan Koch, nezávislý kandidát	Dušan Koch, NK	NK	1	080	59	96.72	1
6104	511412	Oslavička	1	3	807	80	Miloslav Chytka, nezávislý kandidát	Miloslav Chytka, NK	NK	1	080	53	86.88	1
6104	511412	Oslavička	1	4	809	80	Josef Babáček, nezávislý kandidát	Josef Babáček, NK	NK	1	080	32	52.45	0
6104	511412	Oslavička	1	5	805	80	Josef Švec, nezávislý kandidát	Josef Švec, NK	NK	1	080	41	67.21	1
6104	511412	Oslavička	1	6	804	80	Lenka Sedláková, nezávislý kandidát	Lenka Sedláková, NK	NK	1	080	36	59.01	1
6104	511412	Oslavička	1	7	808	80	Pavla Dusová, nezávislý kandidát	Pavla Dusová, NK	NK	1	080	24	39.34	0
6104	511412	Oslavička	1	8	810	80	Bohuslav Kandrnál, nezávislý kandidát	Bohuslav Kandrnál, NK	NK	1	080	62	101.63	1
6104	511412	Oslavička	1	9	803	80	Ing. Markéta Vaňková, nezávislý kandidát	Ing. Markéta Vaňková, NK	NK	1	080	38	62.29	1
6104	511412	Oslavička	1	10	802	80	Ing. Jaroslav Vaněk, nezávislý kandidát	Ing. Jaroslav Vaněk, NK	NK	1	080	52	85.24	1
