OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	593851	Citonice	1	1	470	470	CITONICE - MÍSTO PRO NÁŠ DOMOV	CITONICE - MÍSTO PRO NÁŠ DOMOV	NA	2	080,166	1298	71.63	5
6207	593851	Citonice	1	2	901	90	ZA LEPŠÍ CITONICE	ZA LEPŠÍ CITONICE	SNK	1	080	514	33.09	2
