OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	526622	Rohozec	1	1	801	80	Tomáš Bíža	Tomáš Bíža	NK	1	080			
2105	526622	Rohozec	1	2	805	80	Michal Petráň	Michal Petráň	NK	1	080			
2105	526622	Rohozec	1	3	802	80	Ing. Olga Hynková	Ing. Olga Hynková	NK	1	080			
2105	526622	Rohozec	1	4	809	80	Ing. Jiří Vaníček	Ing. Jiří Vaníček	NK	1	080			
2105	526622	Rohozec	1	5	803	80	Mgr. Jan Kramář	Mgr. Jan Kramář	NK	1	080			
2105	526622	Rohozec	1	6	804	80	Vít Kramář	Vít Kramář	NK	1	080			
2105	526622	Rohozec	1	7	806	80	Ing. Michal Radla	Ing. Michal Radla	NK	1	080			
2105	526622	Rohozec	1	8	810	80	Ing. Vladimír Michálek	Ing. Vladimír Michálek	NK	1	080			
2105	526622	Rohozec	1	9	811	80	Jaroslav Havránek	Jaroslav Havránek	NK	1	080			
2105	526622	Rohozec	1	10	807	80	Petr Vařečka	Petr Vařečka	NK	1	080			
2105	526622	Rohozec	1	11	808	80	Renata Hošková	Renata Hošková	NK	1	080			
2105	528196	Podveky	1	1	903	90	ZA SPOKOJENOU OBEC	ZA SPOKOJENOU OBEC	SNK	1	080			
2105	528196	Podveky	1	2	902	90	Sdružení nezávislých kandidátů obce Podveky	SNK obce Podveky	SNK	1	080			
2105	528196	Podveky	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
2105	528196	Podveky	1	4	901	90	Sdružení nezávislých kandidátů za rozvoj obce Podveky	SNK za rozvoj obce Podveky	SNK	1	080			
2105	529524	Čejkovice	1	1	805	80	Miroslav Kunášek	Miroslav Kunášek	NK	1	080			
2105	529524	Čejkovice	1	2	806	80	Josef Flekal	Josef Flekal	NK	1	080			
2105	529524	Čejkovice	1	3	804	80	Jaroslava Kunášková	Jaroslava Kunášková	NK	1	080			
2105	529524	Čejkovice	1	4	802	80	Roman Pátek	Roman Pátek	NK	1	080			
2105	529524	Čejkovice	1	5	803	80	Ivana Kunášková	Ivana Kunášková	NK	1	080			
2105	529524	Čejkovice	1	6	801	80	Josef Tvrdík	Josef Tvrdík	NK	1	080			
2105	529559	Dobrovítov	1	1	902	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080			
2105	529559	Dobrovítov	1	2	901	90	Dobrovítov 2022	Dobrovítov 2022	SNK	1	080			
2105	530832	Brambory	1	1	806	80	Luděk Pilař	Luděk Pilař	NK	1	080			
2105	530832	Brambory	1	2	804	80	Jiří Stránský	Jiří Stránský	NK	1	080			
2105	530832	Brambory	1	3	803	80	Ing. Miroslav Štoček	Ing.Miroslav Štoček	NK	1	080			
2105	530832	Brambory	1	4	802	80	Radek Toman	Radek Toman	NK	1	080			
2105	530832	Brambory	1	5	805	80	Josef Semerád	Josef Semerád	NK	1	080			
2105	530832	Brambory	1	6	808	80	Petr Loužil	Petr Loužil	NK	1	080			
2105	530832	Brambory	1	7	807	80	Radovan Novák	Radovan Novák	NK	1	080			
2105	530832	Brambory	1	8	801	80	Bohuslav Vidner	Bohuslav Vidner	NK	1	080			
2105	530859	Semtěš	1	1	806	80	Jaroslav Junek	Jaroslav Junek	NK	1	080			
2105	530859	Semtěš	1	2	809	80	Alena Teplá	Alena Teplá	NK	1	080			
2105	530859	Semtěš	1	3	803	80	Jan Hudec	Jan Hudec	NK	1	080			
2105	530859	Semtěš	1	4	808	80	Tomáš Valouch	Tomáš Valouch	NK	1	080			
2105	530859	Semtěš	1	5	811	80	Ondřej Weiss	Ondřej Weiss	NK	1	080			
2105	530859	Semtěš	1	6	810	80	Ilona Žaloudková	Ilona Žaloudková	NK	1	080			
2105	530859	Semtěš	1	7	807	80	Vladimír Jošt	Vladimír Jošt	NK	1	080			
2105	530859	Semtěš	1	8	801	80	Vladimír Myslivec	Vladimír Myslivec	NK	1	080			
2105	530859	Semtěš	1	9	805	80	Miloš Kareta	Miloš Kareta	NK	1	080			
2105	530859	Semtěš	1	10	804	80	Tomáš Kareta	Tomáš Kareta	NK	1	080			
2105	530859	Semtěš	1	11	802	80	Luboš Hudec	Luboš Hudec	NK	1	080			
2105	530875	Starkoč	1	1	470	470	STARKOČ 2022+ a hnutí Starostové a nezávislí	STARKOČ 2022+ a hnu. STAN a NK	STAN+NK	2	080,166			
2105	530930	Štipoklasy	1	1	808	80	Josef Duspiva	Josef Duspiva	NK	1	080			
2105	530930	Štipoklasy	1	2	806	80	Bc. Hana Vránová	Hana Vránová	NK	1	080			
2105	530930	Štipoklasy	1	3	801	80	Mgr. Jitka Nutil Pomikálková	Jitka Nutil Pomikálková	NK	1	080			
2105	530930	Štipoklasy	1	4	805	80	Ing. Václav Brož	Václav Brož	NK	1	080			
2105	530930	Štipoklasy	1	5	803	80	Martin Viktora	Martin Viktora	NK	1	080			
2105	530930	Štipoklasy	1	6	807	80	Jiří Křivánek	Jiří Křivánek	NK	1	080			
2105	530930	Štipoklasy	1	7	809	80	Tomáš Mach	Tomáš Mach	NK	1	080			
2105	530930	Štipoklasy	1	8	802	80	Radek Křivánek	Radek Křivánek	NK	1	080			
2105	530930	Štipoklasy	1	9	804	80	Karel Novotný	Karel Novotný	NK	1	080			
2105	530956	Opatovice I	1	1	902	90	A l t e r n a t i v a 2022	A l t e r n a t i v a 2022	SNK	1	080			
2105	530956	Opatovice I	1	2	901	90	S d r u ž e n í p r o O p a t o v i c e I	S d. p r o O p a t o v i c e	SNK	1	080			
2105	530964	Bludov	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080			
2105	530972	Třebětín	1	1	901	90	NEZÁVISLÍ 2022	NEZÁVISLÍ 2022	SNK	1	080			
2105	530981	Třebešice	1	1	902	90	HASIČI TŘEBEŠICE	HASIČI TŘEBEŠICE	SNK	1	080			
2105	530981	Třebešice	1	2	901	90	ZA ROZVOJ TŘEBEŠIC	ZA ROZVOJ TŘEBEŠIC	SNK	1	080			
2105	530999	Močovice	1	1	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MOČOVICE	SDR.NEZ.KAND.MOČOVICE	SNK	1	080			
2105	530999	Močovice	1	2	902	90	MOČOVICE	MOČOVICE	SNK	1	080			
2105	531014	Vodranty	1	1	901	90	Pro rozvoj obce	Pro rozvoj obce	SNK	1	080			
2105	531065	Souňov	1	1	801	80	Luděk Čejka	Luděk Čejka	NK	1	080			
2105	531065	Souňov	1	2	804	80	Květoslava Deverová	Květoslava Deverová	NK	1	080			
2105	531065	Souňov	1	3	807	80	Barbora Kocourková	Barbora Kocourková	NK	1	080			
2105	531065	Souňov	1	4	803	80	Jiří Beneš	Jiří Beneš	NK	1	080			
2105	531065	Souňov	1	5	805	80	Miroslav Málek	Miroslav Málek	NK	1	080			
2105	531065	Souňov	1	6	806	80	Petr Moravec	Petr Moravec	NK	1	080			
2105	531065	Souňov	1	7	809	80	Ing. Pavlína Daňková	Ing. Pavlína Daňková	NK	1	080			
2105	531065	Souňov	1	8	808	80	Radek Kučera	Radek Kučera	NK	1	080			
2105	531065	Souňov	1	9	802	80	Michal Procházka	Michal Procházka	NK	1	080			
2105	531111	Bernardov	1	1	901	90	ZA PŘÁTELSKÝ BERNARDOV	ZA PŘÁTELSKÝ BERNARDOV	SNK	1	080			
2105	531197	Hlízov	1	1	902	90	"„OBEC PRO LIDI"""	"„OBEC PRO LIDI"""	SNK	1	080			
2105	531197	Hlízov	1	2	901	90	Pro rozvoj Hlízova	Pro rozvoj Hlízova	SNK	1	080			
2105	531260	Dolní Pohleď	1	1	801	80	Ing. Michal Adámek	Ing. Michal Adámek	NK	1	080			
2105	531260	Dolní Pohleď	1	2	901	90	Sdružení pro rozvoj Pohledě	Sdružení pro rozvoj Pohledě	SNK	1	080			
2105	531278	Paběnice	1	1	803	80	Bc. Irena Bydžovská	Irena Bydžovská	NK	1	080			
2105	531278	Paběnice	1	2	804	80	Mgr. Petra Hnátová	Petra Hnátová	NK	1	080			
2105	531278	Paběnice	1	3	807	80	Václav Polák	Václav Polák	NK	1	080			
2105	531278	Paběnice	1	4	801	80	Bc. Petr Dvořák, DiS.	Petr Dvořák	NK	1	080			
2105	531278	Paběnice	1	5	808	80	Tereza Víšková	Tereza Víšková	NK	1	080			
2105	531278	Paběnice	1	6	806	80	Petr Vyhnanovský	Petr Vyhnanovský	NK	1	080			
2105	531278	Paběnice	1	7	805	80	Miloslav Bohatý	Miloslav Bohatý	NK	1	080			
2105	531278	Paběnice	1	8	802	80	Václav Kunášek	Václav Kunášek	NK	1	080			
