OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	573876	Zderaz	1	1	809	80	Petr Novák	Petr Novák	NK	1	080	95	60.55	1
5301	573876	Zderaz	1	2	808	80	Petr Nešetřil	Petr Nešetřil	NK	1	080	33	21.03	0
5301	573876	Zderaz	1	3	803	80	Petr Janko	Petr Janko	NK	1	080	26	16.57	0
5301	573876	Zderaz	1	4	810	80	Helena Obrovská	Helena Obrovská	NK	1	080	69	43.98	0
5301	573876	Zderaz	1	5	813	80	Zdeněk Rouha	Zdeněk Rouha	NK	1	080	72	45.89	0
5301	573876	Zderaz	1	6	817	80	Ing. Milan Třasák	Milan Třasák	NK	1	080	102	65.01	1
5301	573876	Zderaz	1	7	812	80	Václav Pulda	Václav Pulda	NK	1	080	94	59.91	1
5301	573876	Zderaz	1	8	814	80	Jiří Šplíchal	Jiří Šplíchal	NK	1	080	66	42.06	0
5301	573876	Zderaz	1	9	815	80	Jiří Talacko	Jiří Talacko	NK	1	080	76	48.44	0
5301	573876	Zderaz	1	10	806	80	Jan Moučka	Jan Moučka	NK	1	080	31	19.75	0
5301	573876	Zderaz	1	11	805	80	Eva Marešová	Eva Marešová	NK	1	080	85	54.17	1
5301	573876	Zderaz	1	12	807	80	Václav Nekvinda	Václav Nekvinda	NK	1	080	95	60.55	1
5301	573876	Zderaz	1	13	820	80	Vlastimil Paseka	Vlastimil Paseka	NK	1	080	53	33.78	0
5301	573876	Zderaz	1	14	811	80	Tomáš Pavlis	Tomáš Pavlis	NK	1	080	55	35.05	0
5301	573876	Zderaz	1	15	816	80	Jan Tměj	Jan Tměj	NK	1	080	94	59.91	1
5301	573876	Zderaz	1	16	819	80	Pavel Zeman	Pavel Zeman	NK	1	080	89	56.72	1
5301	573876	Zderaz	1	17	802	80	Jiří Hledík	Jiří Hledík	NK	1	080	44	28.04	0
5301	573876	Zderaz	1	18	804	80	Marek Lustyk	Marek Lustyk	NK	1	080	87	55.45	1
5301	573876	Zderaz	1	19	801	80	František Drahoš	František Drahoš	NK	1	080	65	41.43	0
5301	573876	Zderaz	1	20	818	80	František Zavoral	František Zavoral	NK	1	080	81	51.62	1
