OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	579203	Dvůr Králové nad Labem	1	1	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	27090	26.27	7
5205	579203	Dvůr Králové nad Labem	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	8660	8.39	2
5205	579203	Dvůr Králové nad Labem	1	3	522	522	KRÁLOVÉDVORŠTÍ  PATRIOTI	KRÁLOVÉDVORŠTÍ  PATRIOTI		2	080,776	6548	6.34	1
5205	579203	Dvůr Králové nad Labem	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	18327	17.77	5
5205	579203	Dvůr Králové nad Labem	1	5	479	479	Šance pro Dvůr	Šance pro Dvůr		3	001,005,080	10086	9.78	2
5205	579203	Dvůr Králové nad Labem	1	6	770	770	VÝCHODOČEŠI-ŠANCE PRO Dvůr Králové nad Labem	VÝCHODOČEŠI-Šance pro Dv. Král	VČ	1	770	6879	6.67	1
5205	579203	Dvůr Králové nad Labem	1	7	508	508	Republika pro Dvůr Králové nad Labem	Republika pro Dvůr Králové n.L		2	080,1002	1120	1.08	0
5205	579203	Dvůr Králové nad Labem	1	8	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	3707	3.59	0
5205	579203	Dvůr Králové nad Labem	1	9	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	9695	9.4	2
5205	579203	Dvůr Králové nad Labem	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	4945	4.79	0
5205	579203	Dvůr Králové nad Labem	1	11	113	113	VOLBA PRO MĚSTO	VOLBA PRO MĚSTO	VPM	1	113	5798	5.62	1
5205	579203	Dvůr Králové nad Labem	1	12	483	483	OBČANÉ PRO LEPŠÍ ŽIVOTNÍ PODMÍNKY VE DVOŘE KRÁLOVÉ n/L a STRANA PRÁV OBČANŮ	OBČANÉ PRO LEPŠÍ ŽIVOTNÍ PODM.		2	080,724	265	0.53	0
