OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2102	534285	Podbrdy	1	1	802	80	nezávislý kandidát Martin NETÍK	Martin Netík, NK	NK	1	080	108	87.09	1
2102	534285	Podbrdy	1	2	809	80	nezávislý kandidát  MECOVÁ Anna	Anna Mecová, NK	NK	1	080	38	30.64	0
2102	534285	Podbrdy	1	3	807	80	nezávislý kandidát  KLIMTOVÁ Lenka	Lenka Klimtová, NK	NK	1	080	75	60.48	1
2102	534285	Podbrdy	1	4	808	80	nezávislý kandidát Tomáš KAČÍREK	Tomáš Kačírek, NK	NK	1	080	86	69.35	1
2102	534285	Podbrdy	1	5	803	80	nezávislý kandidát Miloš ZÁHOŘÍK	Miloš Záhořík, NK	NK	1	080	119	95.96	1
2102	534285	Podbrdy	1	6	801	80	nezávislý kandidát Pavel ŠEVČÍk	Pavel Ševčík, NK	NK	1	080	130	104.83	1
2102	534285	Podbrdy	1	7	810	80	nezávislý kandidát VÍTKOVÁ Vendula	Vendula Vítková, NK	NK	1	080	104	83.87	1
2102	534285	Podbrdy	1	8	805	80	nezávislý kandidát STANĚK Jiří	Jiří Staněk, NK	NK	1	080	43	34.67	0
2102	534285	Podbrdy	1	9	804	80	nezávislý kandidát Pavel Kisling	Pavel Kisling, NK	NK	1	080	63	50.8	0
2102	534285	Podbrdy	1	10	806	80	nezávislý kandidát HANA NETÍKOVÁ	Hana Netíková, NK	NK	1	080	102	82.25	1
