OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	599450	Grunta	1	1	901	90	Sdružení nezávislých kandidátů Grunta	Sdruž.nezáv.kand.Grunta	SNK-Gr.	1	080	224	87.15	5
2104	599450	Grunta	1	2	801	80	VLADISLAV LHOTKA	VLADISLAV LHOTKA	NK	1	080	33	64.2	0
