OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8103	552739	Horní Suchá	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1942	11.55	1
8103	552739	Horní Suchá	1	2	470	470	Sdružení nezávislých kandidátů Horní Suchá	Sdružení NK Horní Suchá		2	080,166	11019	65.54	11
8103	552739	Horní Suchá	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1898	11.29	1
8103	552739	Horní Suchá	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1952	11.61	2
8103	555088	Havířov	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768	198333	27.11	13
8103	555088	Havířov	1	2	340	340	Společně pro Havířov - Koalice KDU-ČSL a STAN	Společně pro Havířov		2	001,166	57250	7.82	4
8103	555088	Havířov	1	3	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	56758	7.76	4
8103	555088	Havířov	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	108720	14.86	7
8103	555088	Havířov	1	5	1186	1186	Havířovský družstevník	Havířovský družstevník	HD	1	1186	17284	2.36	0
8103	555088	Havířov	1	6	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	54095	7.39	3
8103	555088	Havířov	1	7	623	623	Nezávislí a Zelení - osobnosti pro Havířov	NEZ a Zelení-osobn.pro Havířov		2	005,088	28321	3.87	0
8103	555088	Havířov	1	8	114	114	Hnutí pro Havířov	Hnutí pro Havířov	HPH	1	114	62114	8.49	4
8103	555088	Havířov	1	9	524	524	Patrioti Havířov	Patrioti Havířov		2	080,1004	14653	2	0
8103	555088	Havířov	1	10	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	85103	11.63	6
8103	555088	Havířov	1	11	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	37845	5.17	2
8103	555088	Havířov	1	12	721	721	TOP 09	TOP 09	TOP 09	1	721	3360	0.82	0
8103	555088	Havířov	1	13	1342	1342	SMĚR PRO HAVÍŘOV	SMĚR PRO HAVÍŘOV	SPOZ+REAL	2	724,1176	7485	1.02	0
8103	555291	Chotěbuz	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1827	23.59	4
8103	555291	Chotěbuz	1	2	72	72	COEXISTENTIA	COEXISTENTIA	COEX	1	072	1040	13.43	2
8103	555291	Chotěbuz	1	3	463	463	Sdružení nezávislých kandidátů Chotěbuz	Sdružení NK Chotěbuz	SOM+NK	2	080,158	1863	24.06	4
8103	555291	Chotěbuz	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2115	27.31	4
8103	555291	Chotěbuz	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	898	11.59	1
8103	568864	Doubrava	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	239	7.46	0
8103	568864	Doubrava	1	2	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	1298	18.91	3
8103	568864	Doubrava	1	3	901	90	NAŠE DOUBRAVA	NAŠE DOUBRAVA	SNK	1	080	1752	25.52	4
8103	568864	Doubrava	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1470	21.41	3
8103	568864	Doubrava	1	5	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	2105	30.66	5
8103	598178	Horní Bludovice	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2428	14.8	2
8103	598178	Horní Bludovice	1	2	88	88	NEZÁVISLÍ - Horní Bludovice	NEZÁVISLÍ - Horní Bludovice	NEZ	1	088	8574	52.27	8
8103	598178	Horní Bludovice	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1025	6.24	1
8103	598178	Horní Bludovice	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1148	6.99	1
8103	598178	Horní Bludovice	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3226	19.66	3
8103	598917	Karviná	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768	113170	21.56	9
8103	598917	Karviná	1	2	1037	1037	Karviňáci s Adámkem	Karviňáci s Adámkem	Karviňáci	1	1037	6806	1.29	0
8103	598917	Karviná	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	231768	44.15	19
8103	598917	Karviná	1	4	1375	1375	Spolu pro Karvinou	Spolu pro Karvinou	ND+Rozumní+NK	3	079,080,137	2836	1.1	0
8103	598917	Karviná	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	59090	11.25	5
8103	598917	Karviná	1	6	1327	1327	Karvinskakoalice.cz (KDU-ČSL, ODS, TOP 09, COEXISTENTIA, s podporou Soukromníků)	Karvinskakoalice.cz	KDU+ODS+TOP 09	3	001,053,721	44126	8.4	3
8103	598917	Karviná	1	7	1350	1350	Piráti a Starostové	Piráti a Starostové	STAN+Piráti	2	166,720	31323	5.96	2
8103	598917	Karviná	1	8	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	35778	6.81	3
8103	598925	Albrechtice	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768	3028	13.33	2
8103	598925	Albrechtice	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2363	10.41	2
8103	598925	Albrechtice	1	3	72	72	COEXISTENTIA	COEXISTENTIA	COEX	1	072	2204	9.7	1
8103	598925	Albrechtice	1	4	901	90	PROAL	PROAL	SNK	1	080	5619	24.75	4
8103	598925	Albrechtice	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	978	4.3	0
8103	598925	Albrechtice	1	6	137	137	ROZUMNÍ	ROZUMNÍ	Rozumní	1	137	5117	22.54	4
8103	598925	Albrechtice	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1688	7.43	1
8103	598925	Albrechtice	1	8	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1702	7.49	1
8103	598933	Český Těšín	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	12400	6.49	2
8103	598933	Český Těšín	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	34657	18.16	5
8103	598933	Český Těšín	1	3	181	181	Nestraníci	Nestraníci	Nestran.	1	181	33372	17.49	5
8103	598933	Český Těšín	1	4	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	12698	6.65	2
8103	598933	Český Těšín	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	11488	6.02	1
8103	598933	Český Těšín	1	6	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	13172	6.9	2
8103	598933	Český Těšín	1	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	16047	8.41	2
8103	598933	Český Těšín	1	8	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	14488	7.59	2
8103	598933	Český Těšín	1	9	768	768	ANO 2011	ANO 2011	ANO	1	768	42469	22.25	6
8103	598941	Dětmarovice	1	1	901	90	"PŘÁTELÉ ROZVOJE OBCE (zkratka ""PRO"")"	PŘÁTELÉ ROZVOJE OBCE	SNK	1	080	6452	30.6	5
8103	598941	Dětmarovice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2305	10.93	1
8103	598941	Dětmarovice	1	3	470	470	Nezávislí kandidáti pro Dětmarovice	Nez. kandidáti pro Dětmarovice		2	080,166	4190	19.87	3
8103	598941	Dětmarovice	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1533	7.27	1
8103	598941	Dětmarovice	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3472	16.46	3
8103	598941	Dětmarovice	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3131	14.85	2
8103	598968	Dolní Lutyně	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2165	8.44	1
8103	598968	Dolní Lutyně	1	2	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	2517	9.82	1
8103	598968	Dolní Lutyně	1	3	392	392	Soužití-Wspólnota	Soužití-Wspólnota		2	072,080	1300	5.07	1
8103	598968	Dolní Lutyně	1	4	768	768	ANO 2011	ANO 2011	ANO	1	768	3876	15.12	2
8103	598968	Dolní Lutyně	1	5	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	10166	39.66	7
8103	598968	Dolní Lutyně	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1992	7.77	1
8103	598968	Dolní Lutyně	1	7	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2135	8.33	1
8103	598968	Dolní Lutyně	1	8	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	1476	5.75	1
8103	599051	Bohumín	1	1	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	8519	5.93	1
8103	599051	Bohumín	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	9739	6.78	1
8103	599051	Bohumín	1	3	1425	1425	BOHUMÍNSKÁ 4KOALICE	BOHUMÍNSKÁ 4KOALICE	KDUCOEXSTANTOP	4	001,072,166,721	6864	4.78	0
8103	599051	Bohumín	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	81953	57.11	16
8103	599051	Bohumín	1	5	1127	1127	Dobrá volba 2016	Dobrá volba 2016	DV 2016	1	1127	2109	1.46	0
8103	599051	Bohumín	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	7348	5.12	1
8103	599051	Bohumín	1	7	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	3678	2.56	0
8103	599051	Bohumín	1	8	768	768	ANO 2011	ANO 2011	ANO	1	768	23272	16.21	4
8103	599069	Orlová	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768	46160	24.09	8
8103	599069	Orlová	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	13292	6.93	2
8103	599069	Orlová	1	3	1328	1328	Koalice politických hnutí NEZÁVISLÍ a Změna pro lidi	Koal.NEZÁVISLÍ+Změna pro lidi	NEZ+ZpL	2	088,1123	32491	16.96	6
8103	599069	Orlová	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	9011	4.7	0
8103	599069	Orlová	1	5	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	21000	10.96	4
8103	599069	Orlová	1	6	733	733	"""Volím Orlovou"""	"""Volím Orlovou"""	"""VO"""	1	733	15854	8.27	3
8103	599069	Orlová	1	7	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	10195	5.32	1
8103	599069	Orlová	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	17534	9.15	3
8103	599069	Orlová	1	9	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	26027	13.58	4
8103	599077	Petrovice u Karviné	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721	1286	3.45	0
8103	599077	Petrovice u Karviné	1	2	768	768	ANO 2011	ANO 2011	ANO	1	768	5135	13.78	3
8103	599077	Petrovice u Karviné	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	20312	54.53	13
8103	599077	Petrovice u Karviné	1	4	392	392	Soužití-Wspólnota	Soužití-Wspólnota		2	072,080	1280	3.43	0
8103	599077	Petrovice u Karviné	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2829	7.59	1
8103	599077	Petrovice u Karviné	1	6	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	6402	17.18	4
8103	599085	Petřvald	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	3329	11.59	2
8103	599085	Petřvald	1	2	768	768	ANO 2011	ANO 2011	ANO	1	768	5900	20.54	3
8103	599085	Petřvald	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	10189	35.48	6
8103	599085	Petřvald	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	4700	16.36	2
8103	599085	Petřvald	1	5	401	401	NEZÁVISLÍ PRO PETŘVALD	NEZÁVISLÍ PRO PETŘVALD		2	080,088	4598	16.01	2
8103	599107	Rychvald	1	1	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	2861	8.23	1
8103	599107	Rychvald	1	2	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	518	1.49	0
8103	599107	Rychvald	1	3	768	768	ANO 2011	ANO 2011	ANO	1	768	10695	30.77	6
8103	599107	Rychvald	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	4432	12.75	2
8103	599107	Rychvald	1	5	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	1689	4.86	0
8103	599107	Rychvald	1	6	401	401	Nezávislí - změna pro Rychvald	Nezávislí - změna pro Rychvald		2	080,088	2274	6.54	1
8103	599107	Rychvald	1	7	687	687	"""Společně pro Rychvald"""	"""Společně pro Rychvald"""		2	053,721	3412	9.81	1
8103	599107	Rychvald	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3049	8.77	1
8103	599107	Rychvald	1	9	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	5817	16.74	3
8103	599140	Stonava	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	198	3.3	0
8103	599140	Stonava	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	441	7.36	0
8103	599140	Stonava	1	3	768	768	ANO 2011	ANO 2011	ANO	1	768	2962	49.49	5
8103	599140	Stonava	1	4	721	721	TOP 09	TOP 09	TOP 09	1	721	87	1.45	0
8103	599140	Stonava	1	5	901	90	Občané pro Stonavu	Občané pro Stonavu	SNK	1	080	885	14.78	1
8103	599140	Stonava	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	240	4.01	0
8103	599140	Stonava	1	7	1	1	KDU - ČSL	KDU - ČSL	KDU-ČSL	1	001	1172	19.58	1
8103	599158	Těrlicko	1	1	392	392	Sdružení politického hnutí COEXISTENTIA a nezávislých kandidátů	Sdružení COEXISTENTIA a NK		2	072,080	2185	8.84	1
8103	599158	Těrlicko	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2914	11.79	2
8103	599158	Těrlicko	1	3	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	2070	8.38	1
8103	599158	Těrlicko	1	4	401	401	NEZÁVISLÍ - Těrlická koalice	NEZÁVISLÍ - Těrlická koalice		2	080,088	9276	40.23	6
8103	599158	Těrlicko	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	4662	18.87	3
8103	599158	Těrlicko	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2048	8.29	1
8103	599158	Těrlicko	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1544	6.25	1
