OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	586064	Světlá	1	1	808	80	Petr Letfus	Petr Letfus	PL	1	080	108	97.59	1
6201	586064	Světlá	1	2	802	80	Jan Vondál	Jan Vondál	JV	1	080	81	73.19	1
6201	586064	Světlá	1	3	810	80	Eduard Dokoupil	Eduard Dokoupil	ED	1	080	100	90.36	1
6201	586064	Světlá	1	4	807	80	Jana Cikánková	Jana Cikánková	JC	1	080	99	89.45	1
6201	586064	Světlá	1	5	805	80	Jiří Pokorný	Jiří Pokorný	JP	1	080	87	78.61	1
6201	586064	Světlá	1	6	801	80	Jiří Biberle	Jiří Biberle	JB	1	080	64	57.83	0
6201	586064	Světlá	1	7	806	80	Jana Vlachová	Jana Vlachová	JV	1	080	76	68.67	1
6201	586064	Světlá	1	8	812	80	Leopold Biberle	Leopold Biberle	LB	1	080	18	16.26	0
6201	586064	Světlá	1	9	811	80	Pavel Hartl	Pavel Hartl	PH	1	080	84	75.9	1
6201	586064	Světlá	1	10	809	80	Jiří Cikánek	Jiří Cikánek	JC	1	080	92	83.13	1
6201	586064	Světlá	1	11	804	80	Oldřich Jeníček	Oldřich Jeníček	OJ	1	080	59	53.31	0
6201	586064	Světlá	1	12	803	80	Vladimír Šumbera	Vladimír Šumbera	VŠ	1	080	83	75	1
6201	586064	Světlá	1	13	813	80	Miroslava Ambrozová	Miroslava Ambrozová	MA	1	080	45	40.66	0
