OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	507628	Pleše	1	1	807	80	Ing. Zdeněk Šedivý, nezávislý kandidát	Ing. Zdeněk Šedivý, NK	NK	1	080	65	82.27	1
3103	507628	Pleše	1	2	808	80	Miluše Hunalová, nezávislý kandidát	Miluše Hunalová, NK	NK	1	080	50	63.29	1
3103	507628	Pleše	1	3	809	80	Miloslav Pobříslo, nezávislý kandidát	Miloslav Pobříslo, NK	NK	1	080	60	75.94	1
3103	507628	Pleše	1	4	804	80	Karel Novák, nezávislý kandidát	Karel Novák, NK	NK	1	080	62	78.48	1
3103	507628	Pleše	1	5	811	80	Josef Med, nezávislý kandidát	Josef Med, NK	NK	1	080	21	26.58	0
3103	507628	Pleše	1	6	802	80	Pavla Vodrážková, nezávislý kandidát	Pavla Vodrážková, NK	NK	1	080	58	73.41	1
3103	507628	Pleše	1	7	812	80	Karel Doubravský, nezávislý kandidát	Karel Doubravský, NK	NK	1	080	33	41.77	0
3103	507628	Pleše	1	8	805	80	Zuzana Buková, nezávislý kandidát	Zuzana Buková, NK	NK	1	080	32	40.5	0
3103	507628	Pleše	1	9	801	80	Jaroslav Marsa, nezávislý kandidát	Jaroslav Marsa, NK	NK	1	080	75	94.93	1
3103	507628	Pleše	1	10	814	80	Jiří Jakobartl, nezávislý kandidát	Jiří Jakobartl, NK	NK	1	080	42	53.16	1
3103	507628	Pleše	1	11	806	80	JUDr. Alois Ondráček, nezávislý kandidát	JUDr. Alois Ondráček, NK	NK	1	080	79	100	1
3103	507628	Pleše	1	12	810	80	Emil Václavík, nezávislý kandidát	Emil Václavík, NK	NK	1	080	39	49.36	0
3103	507628	Pleše	1	13	803	80	Pavel Vránek, nezávislý kandidát	Pavel Vránek, NK	NK	1	080	72	91.13	1
3103	507628	Pleše	1	14	813	80	Michal Jiří Palataš, nezávislý kandidát	Michal Jiří Palataš, NK	NK	1	080	23	29.11	0
