OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	550388	Martínkov	1	1	807	80	ZDENĚK ŘEPA	ZDENĚK ŘEPA	NK	1	080	109	77.14	1
6104	550388	Martínkov	1	2	806	80	JOSEF PLÉHA	JOSEF PLÉHA	NK	1	080	129	91.3	1
6104	550388	Martínkov	1	3	803	80	Ing. JAROSLAV VESELSKÝ	Ing. JAROSLAV VESELSKÝ	NK	1	080	78	55.2	1
6104	550388	Martínkov	1	4	802	80	LUBOŠ VENHODA	LUBOŠ VENHODA	NK	1	080	44	31.14	0
6104	550388	Martínkov	1	5	810	80	DENISA SOLAŘOVÁ	DENISA SOLAŘOVÁ	NK	1	080	44	31.14	0
6104	550388	Martínkov	1	6	811	80	JIŘÍ DUFEK	JIŘÍ DUFEK	NK	1	080	74	52.37	0
6104	550388	Martínkov	1	7	808	80	ZDENĚK SVOBODA	ZDENĚK SVOBODA	NK	1	080	126	89.18	1
6104	550388	Martínkov	1	8	801	80	JOSEF SVOBODA	JOSEF SVOBODA	NK	1	080	117	82.81	1
6104	550388	Martínkov	1	9	804	80	PAVEL BLAŽEK	PAVEL BLAŽEK	NK	1	080	110	77.85	1
6104	550388	Martínkov	1	10	809	80	DAVID POKORNÝ	DAVID POKORNÝ	NK	1	080	108	76.44	1
6104	550388	Martínkov	1	11	805	80	JOLANA VYPLAŠILOVÁ	JOLANA VYPLAŠILOVÁ	NK	1	080	50	35.38	0
