OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	564036	Habartice	1	1	903	90	NEZÁVISLÍ  1	NEZÁVISLÍ  1	SNK	1	080	879	39.95	4
5103	564036	Habartice	1	2	902	90	TJ TATRAN HABARTICE	TJ TATRAN HABARTICE	SNK	1	080	368	16.72	1
5103	564036	Habartice	1	3	905	90	NEZÁVISLÍ 3	NEZÁVISLÍ 3	SNK	1	080	160	7.27	0
5103	564036	Habartice	1	4	904	90	NEZÁVISLÍ 2	NEZÁVISLÍ 2	SNK	1	080	241	10.95	1
5103	564036	Habartice	1	5	901	90	HASIČI HABARTICE	HASIČI HABARTICE	SNK	1	080	552	25.09	3
