OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	591661	Senorady	1	1	809	80	Aleš Koníček	Aleš Koníček	AK	1	080	139	71.93	1
6203	591661	Senorady	1	2	810	80	Jan Jurka	Jan Jurka	JJ	1	080	128	66.24	1
6203	591661	Senorady	1	3	807	80	Blažena Zedníková	Blažena Zedníková	BZ	1	080	104	53.82	0
6203	591661	Senorady	1	4	805	80	Vladimír Novák	Vladimír Novák	VN	1	080	223	115.41	1
6203	591661	Senorady	1	5	806	80	Jiřina Zelníčková	Jiřina Zelníčková	JZ	1	080	144	74.52	1
6203	591661	Senorady	1	6	803	80	Pavel Frolec	Pavel Frolec	PF	1	080	85	43.99	0
6203	591661	Senorady	1	7	804	80	Kristýna Rosa de Pauli	Kristýna Rosa de Pauli	KRDP	1	080	106	54.85	1
6203	591661	Senorady	1	8	801	80	Květoslava Adamová	Květoslava Adamová	KA	1	080	203	105.06	1
6203	591661	Senorady	1	9	808	80	Antonín Trávníček	Antonín Trávníček	AT	1	080	166	85.91	1
6203	591661	Senorady	1	10	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	87	45.02	0
6203	591661	Senorady	1	11	802	80	Jaromír Budín	Jaromír Budín	JB	1	080	62	32.08	0
6203	591661	Senorady	1	12	811	80	David Horký	David Horký	DH	1	080	113	58.48	1
6203	591661	Senorady	1	13	812	80	Jan Chaloupka	Jan Chaloupka	JCH	1	080	179	92.63	1
