OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4205	567337	Obrnice	1	1	137	137	ROZUMNÍ	ROZUMNÍ	Rozumní	1	137			
4205	567337	Obrnice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007			
4205	567337	Obrnice	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
