OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	534170	Ledečko	1	1	803	80	Jiří Novák, nezávislý kandidát	Jiří Novák, NK	NK	1	080	52	71.51	1
2105	534170	Ledečko	1	2	805	80	Alena Pivoňková, nezávislý kandidát	Alena Pivoňková, NK	NK	1	080	32	44	0
2105	534170	Ledečko	1	3	809	80	Alena Krejcárková, nezávislý kandidát	Alena Krejcárková, NK	NK	1	080	42	57.76	1
2105	534170	Ledečko	1	4	811	80	Ing.Jana Pivoňková, nezávislý kandidát	Ing.Jana Pivoňková, NK	NK	1	080	63	86.64	1
2105	534170	Ledečko	1	5	810	80	Josef Bareš, nezávislý kandidát	Josef Bareš, NK	NK	1	080	61	83.88	1
2105	534170	Ledečko	1	6	801	80	PhDr.Vít Hrabánek, nezávislý kandidát	PhDr.Vít Hrabánek, NK	NK	1	080	36	49.5	0
2105	534170	Ledečko	1	7	802	80	Josef Kmoch, nezávislý kandidát	Josef Kmoch, NK	NK	1	080	51	70.13	1
2105	534170	Ledečko	1	8	808	80	Ivana Martínková, nezávislý kandidát	Ivana Martínková, NK	NK	1	080	42	57.76	0
2105	534170	Ledečko	1	9	807	80	Ing.Marek Boháč, nezávislý kandidát	Ing.Marek Boháč, NK	NK	1	080	59	81.13	1
2105	534170	Ledečko	1	10	804	80	Vladimír Pivoňka, nezávislý kandidát	Vladimír Pivoňka, NK	NK	1	080	60	82.51	1
2105	534170	Ledečko	1	11	806	80	Jaroslava Boháčová, nezávislý kandidát	Jaroslava Boháčová, NK	NK	1	080	11	15.12	0
