OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	577910	Budislav	1	1	181	181	Nestraníci	Nestraníci	Nestran.	1	181	622	29.73	3
5303	577910	Budislav	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	335	16.01	1
5303	577910	Budislav	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	496	26.67	2
5303	577910	Budislav	1	4	901	90	Sdružení nezávislých kandidátů I.	Sdruž.nezáv.kand. I.	SNK	1	080	639	30.54	3
