OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6204	550256	Kašnice	1	1	806	80	Michaela Kocmanová, DiS.	Michaela Kocmanová, DiS.	NK	1	080	29	35.71	0
6204	550256	Kašnice	1	2	801	80	RNDr. Ludvík Hanák	RNDr. Ludvík Hanák	NK	1	080	47	57.88	0
6204	550256	Kašnice	1	3	804	80	Jaroslav Malůšek	Jaroslav Malůšek	NK	1	080	53	65.27	1
6204	550256	Kašnice	1	4	807	80	Marie Vysloužilová	Marie Vysloužilová	NK	1	080	78	96.05	1
6204	550256	Kašnice	1	5	805	80	Stanislav Čepelka	Stanislav Čepelka	NK	1	080	53	65.27	1
6204	550256	Kašnice	1	6	803	80	Ing. Radek Majer	Ing. Radek Majer	NK	1	080	77	94.82	1
6204	550256	Kašnice	1	7	802	80	Bc. Jana Lexová	Bc. Jana Lexová	NK	1	080	69	84.97	1
6204	555282	Kurdějov	1	1	902	90	Sdružení nezávislých kandidátů Pro Kurdějov společně	SNK Pro Kurdějov společně	SNK	1	080	892	41.1	4
6204	555282	Kurdějov	1	2	901	90	Sdružení Kurdějovských občanů	Sdružení Kurdějovských občanů	sdr.Kurděj.obč.	1	080	1030	47.46	4
6204	555282	Kurdějov	1	3	903	90	Sdružení občanů Kurdějova	Sdružení občanů Kurdějova	SNK	1	080	248	14.69	1
6204	558443	Ladná	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1148	23.68	2
6204	558443	Ladná	1	2	902	90	Sdružení pro Ladnou	Sdružení pro Ladnou	SNK	1	080	866	17.87	1
6204	558443	Ladná	1	3	901	90	Sdružení občanů Ladné	Sdružení občanů Ladné	SNK	1	080	2645	54.58	6
6204	558443	Ladná	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	187	8.68	0
6204	584291	Břeclav	1	1	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	4965	2.88	0
6204	584291	Břeclav	1	2	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	23351	13.55	4
6204	584291	Břeclav	1	3	449	449	Pro Region - sdružení politické strany SNK Evropští demokraté a nezávislých kandidátů	Pro Region-sdr.p.str.SNKEDaNK		2	080,129	31537	18.3	6
6204	584291	Břeclav	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	28765	16.69	5
6204	584291	Břeclav	1	5	411	411	Perspektiva pro Břeclav	Perspektiva pro Břeclav		2	080,113	5187	3.01	0
6204	584291	Břeclav	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	21861	12.68	4
6204	584291	Břeclav	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	21019	12.19	4
6204	584291	Břeclav	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	10134	5.88	2
6204	584291	Břeclav	1	9	470	470	Mladí a Neklidní Břeclav	Mladí a Neklidní Břeclav		2	080,166	13835	8.03	2
6204	584291	Břeclav	1	10	480	480	TOP 09 a nezávislí kandidáti	TOP 09 a nezávislí kandidáti		2	080,721	7140	4.14	0
