OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	568856	Klokočov	1	1	810	80	Jiří Lefler, nezávislý kandidát	Jiří Lefler, NK	NK	1	080	50	76.68	1
6101	568856	Klokočov	1	2	802	80	Miroslav Dobrovolný, nezávislý kandidát	Miroslav Dobrovolný, NK	NK	1	080	16	24.53	0
6101	568856	Klokočov	1	3	803	80	Libor Leffler, nezávislý kandidát	Libor Leffler, NK	NK	1	080	43	65.95	1
6101	568856	Klokočov	1	4	804	80	Martin Mejtský, nezávislý kandidát	Martin Mejtský, NK	NK	1	080	32	49.07	1
6101	568856	Klokočov	1	5	801	80	Hanka Zárubová, nezávislý kandidát	Hanka Zárubová, NK	NK	1	080	69	105.82	1
6101	568856	Klokočov	1	6	809	80	Vladan Mrázek, nezávislý kandidát	Vladan Mrázek, NK	NK	1	080	22	33.74	0
6101	568856	Klokočov	1	7	807	80	Romana Nováková, nezávislý kandidát	Romana Nováková, NK	NK	1	080	16	24.53	0
6101	568856	Klokočov	1	8	808	80	Jana Mrázková, nezávislý kandidát	Jana Mrázková, NK	NK	1	080	25	38.34	0
6101	568856	Klokočov	1	9	806	80	Jiří Dobrovolný, nezávislý kandidát	Jiří Dobrovolný, NK	NK	1	080	26	39.87	0
6101	568856	Klokočov	1	10	805	80	Josef Procházka, nezávislý kandidát	Josef Procházka, NK	NK	1	080	27	41.41	1
