OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3202	557366	Velhartice	1	1	449	449	Sdružení SNK ED, NK	Sdružení SNK ED, NK		2	080,129	2154	39.07	6
3202	557366	Velhartice	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2347	42.57	7
3202	557366	Velhartice	1	3	801	80	Antonín Matouš, nezávislý kandidát	Antonín Matouš, NK	NK	1	080	140	38.09	0
3202	557366	Velhartice	1	4	802	80	Karel Riegl, nezávislý kandidát	Karel Riegl, NK	NK	1	080	62	16.87	0
3202	557366	Velhartice	1	5	901	90	Sdružení nezávislých kandidátů - Přátelé vzdělání	SNK - Přátelé vzdělání	SNK-PV	1	080	771	13.98	2
3202	557366	Velhartice	1	6	803	80	Vladimír Vodička, nezávislý kandidát	Vladimír Vodička, NK	NK	1	080	38	10.34	0
