OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8105	508144	Melč	1	1	805	80	Eliška Czerminová, nezávislý kandidát	Eliška Czerminová, NK	NK	1	080	130	66.43	1
8105	508144	Melč	1	2	810	80	Petr Vicherek, nezávislý kandidát	Petr Vicherek, NK	NK	1	080	135	68.99	1
8105	508144	Melč	1	3	808	80	Pavel Schrom, nezávislý kandidát	Pavel Schrom, NK	NK	1	080	189	96.59	1
8105	508144	Melč	1	4	812	80	Jaroslav Straka, nezávislý kandidát	Jaroslav Straka, NK	NK	1	080	102	52.12	0
8105	508144	Melč	1	5	811	80	Kateřina Lhotská, nezávislý kandidát	Kateřina Lhotská, NK	NK	1	080	81	41.39	0
8105	508144	Melč	1	6	806	80	David Schrom, nezávislý kandidát	David Schrom, NK	NK	1	080	108	55.19	0
8105	508144	Melč	1	7	801	80	Michaela Čermínová, nezávislý kandidát	Michaela Čermínová, NK	NK	1	080	108	55.19	1
8105	508144	Melč	1	8	804	80	Aleš Ladner, nezávislý kandidát	Aleš Ladner, NK	NK	1	080	139	71.03	1
8105	508144	Melč	1	9	807	80	Martin Urbanský, nezávislý kandidát	Martin Urbanský, NK	NK	1	080	211	107.83	1
8105	508144	Melč	1	10	802	80	Lucie Zálešáková, nezávislý kandidát	Lucie Zálešáková, NK	NK	1	080	160	81.77	1
8105	508144	Melč	1	11	803	80	Michal Šamárek, nezávislý kandidát	Michal Šamárek, NK	NK	1	080	199	101.7	1
8105	508144	Melč	1	12	809	80	Radka Slováčková, nezávislý kandidát	Radka Slováčková, NK	NK	1	080	199	101.7	1
