OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2109	598283	Sedlec	1	1	901	90	Sedlec – místo pro život	Sedlec – místo pro život	SNK	1	080			
2109	598283	Sedlec	1	2	902	90	Sdružení nezávislých kandidátů Sedlec pro lidi	SNK Sedlec pro lidi	SNK	1	080			
