OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2103	564125	Plchov	1	1	804	80	Vlastimil Richter, nezávislý kandidát	Vlastimil Richter, NK	NK-4	1	080	58	56.31	1
2103	564125	Plchov	1	2	811	80	Jindřiška Cábová, nezávislý kandidát	Jindřiška Cábová, NK	NK-11	1	080	74	71.84	1
2103	564125	Plchov	1	3	806	80	Vladimír Tuček, nezávislý kandidát	Vladimír Tuček, NK	NK-6	1	080	49	47.57	0
2103	564125	Plchov	1	4	810	80	Jana Rezková, nezávislý kandidát	Jana Rezková, NK	NK-10	1	080	68	66.01	1
2103	564125	Plchov	1	5	808	80	Miroslav Valenta, nezávislý kandidát	Miroslav Valenta, NK	NK-8	1	080	52	50.48	0
2103	564125	Plchov	1	6	807	80	Radek Aulický, nezávislý kandidát	Radek Aulický, NK	NK-7	1	080	35	33.98	0
2103	564125	Plchov	1	7	809	80	Jaroslav Dvořák, nezávislý kandidát	Jaroslav Dvořák, NK	NK-9	1	080	61	59.22	1
2103	564125	Plchov	1	8	812	80	Jaroslav Beneš, nezávislý kandidát	Jaroslav Beneš, NK	NK-12	1	080	66	64.07	1
2103	564125	Plchov	1	9	805	80	Václav CIMRMAN, nezávislý kandidát	Václav CIMRMAN, NK	NK-5	1	080	41	39.8	0
2103	564125	Plchov	1	10	802	80	Miroslava Urieová, nezávislý kandidát	Miroslava Urieová, NK	NK-2	1	080	54	52.42	0
2103	564125	Plchov	1	11	803	80	Zdeněk Kratochvíl, nezávislý kandidát	Zdeněk Kratochvíl, NK	NK-3	1	080	41	39.8	0
2103	564125	Plchov	1	12	813	80	Tomáš Steinberg, nezávislý kandidát	Tomáš Steinberg, NK	NK-13	1	080	61	59.22	1
2103	564125	Plchov	1	13	801	80	Jiřina SAGNEROVÁ, nezávislý kandidát	Jiřina SAGNEROVÁ, NK	NK-1	1	080	61	59.22	1
