OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4206	546909	Lukov	1	1	901	90	CHCE TO ZMĚNY	CHCE TO ZMĚNY	SNK	1	080	210	31.57	2
4206	546909	Lukov	1	2	902	90	Za krásnější Lukov a Štěpánov	Za krásnější Lukov a Štěpánov	SNK-CELK	1	080	455	68.42	5
