OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4206	567701	Mikulov	1	1	811	80	Nezávislý kandidát Jiří Hönig	Nezávislý kandidát Jiří Hönig	NK	1	080			
4206	567701	Mikulov	1	2	812	80	Stanislav NĚMEC	Stanislav NĚMEC	NK	1	080			
4206	567701	Mikulov	1	3	813	80	Karel Wagner	Karel Wagner	NK	1	080			
4206	567701	Mikulov	1	4	808	80	Michal Hönig	Michal Hönig	NK	1	080			
4206	567701	Mikulov	1	5	810	80	MARTIN PERNER	MARTIN PERNER	NK	1	080			
4206	567701	Mikulov	1	6	805	80	Hana Bukačová	Hana Bukačová	NK	1	080			
4206	567701	Mikulov	1	7	806	80	KRISTINA GUILLEBOTOVÁ	KRISTINA GUILLEBOTOVÁ	NK	1	080			
4206	567701	Mikulov	1	8	807	80	Alena Prachařová	Alena Prachařová	NK	1	080			
4206	567701	Mikulov	1	9	802	80	Dlouhý	Dlouhý	NK	1	080			
4206	567701	Mikulov	1	10	803	80	Petr Vilt	Petr Vilt	NK	1	080			
4206	567701	Mikulov	1	11	804	80	Ing. Pavel Sýkora	Ing. Pavel Sýkora	NK	1	080			
4206	567701	Mikulov	1	12	809	80	Bc. MARKÉTA KOKŠALOVÁ	Bc. MARKÉTA KOKŠALOVÁ	NK	1	080			
4206	567701	Mikulov	1	13	814	80	Nezávislý kandidát - Marek Pošta	Nezáv. kandidát - Marek Pošta	NK	1	080			
4206	567701	Mikulov	1	14	801	80	VÁCLAV BRŮŽEK	VÁCLAV BRŮŽEK	NK	1	080			
