OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8106	554286	Mariánské Hory a Hulváky	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768			
8106	554286	Mariánské Hory a Hulváky	1	2	371	371	PRO NAŠE MARIÁNKY A HULVÁKY	PRO NAŠE MARIÁNKY A HULVÁKY	ČSSD+NK	2	007,080			
8106	554286	Mariánské Hory a Hulváky	1	3	1376	1376	Občané pro Mariánské Hory a Hulváky	Občané pro Mar. H. a H.	DV 2016+NK	2	080,1127			
8106	554286	Mariánské Hory a Hulváky	1	4	401	401	STAROSTA PATRIK HUJDUS A NEZÁVISLÍ	Sdružení NEZ, NK	NEZ+NK	2	080,088			
8106	554286	Mariánské Hory a Hulváky	1	5	785	785	Zdraví Sport Prosperita	Zdraví Sport Prosperita	PRO Zdraví	1	785			
8106	554286	Mariánské Hory a Hulváky	1	6	1327	1327	Koalice SPOLU (Občanská demokratická strana, KDU-ČSL, TOP 09)	Koalice SPOLU	KDU+ODS+TOP 09	3	001,053,721			
8106	554286	Mariánské Hory a Hulváky	1	7	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
8106	554286	Mariánské Hory a Hulváky	1	8	1191	1191	LEČO – LEPŠÍ A ČISTÁ OSTRAVA	LEČO – LEPŠÍ A ČISTÁ OSTRAVA	LEČO	1	1191			
8106	554286	Mariánské Hory a Hulváky	1	9	755	755	Ostravak	Ostravak	Ostravak	1	755			
8106	554286	Mariánské Hory a Hulváky	1	10	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
8106	554286	Mariánské Hory a Hulváky	1	11	1245	1245	PŘÍSAHA - občanské hnutí Roberta Šlachty	PŘÍSAHA Roberta Šlachty	PŘÍSAHA	1	1245			
8106	554286	Mariánské Hory a Hulváky	1	12	1521	1521	Budoucnost MH a H	Budoucnost MH a H	Budoucnost+NK	2	080,1232			
8106	554286	Mariánské Hory a Hulváky	1	13	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
