OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552712	Mlýny	1	1	801	80	Milan Mareš	Milan Mareš	NK	1	080	25	39.32	0
3107	552712	Mlýny	1	2	803	80	František Svoboda	František Svoboda	NK	1	080	56	88.08	1
3107	552712	Mlýny	1	3	809	80	Ondřej Hála	Ondřej Hála	NK	1	080	33	51.91	0
3107	552712	Mlýny	1	4	808	80	František Havel	František Havel	NK	1	080	56	88.08	1
3107	552712	Mlýny	1	5	802	80	Ladislav Princ	Ladislav Princ	NK	1	080	33	51.91	1
3107	552712	Mlýny	1	6	804	80	Marek Černý	Marek Černý	NK	1	080	27	42.47	0
3107	552712	Mlýny	1	7	806	80	Josef Bělohlav	Josef Bělohlav	NK	1	080	52	81.79	1
3107	552712	Mlýny	1	8	805	80	Věra Urbanová	Věra Urbanová	NK	1	080	50	78.65	1
3107	552712	Mlýny	1	9	810	80	Martin Hála	Martin Hála	NK	1	080	46	72.35	1
3107	552712	Mlýny	1	10	807	80	Ladislav Musel	Ladislav Musel	NK	1	080	67	105.39	1
