OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2103	564125	Plchov	1	1	801	80	Jaroslav GRÁBNER, nezávislý kandidát	Jaroslav GRÁBNER, NK	NK	1	080	66	77.12	1
2103	564125	Plchov	1	2	807	80	Ing. Václav MIKULECKÝ, nezávislý kandidát	Ing. Václav MIKULECKÝ, NK	NK	1	080	95	111.01	1
2103	564125	Plchov	1	3	809	80	Vlastimil RICHTER, nezávislý kandidát	Vlastimil RICHTER, NK	NK	1	080	55	64.27	1
2103	564125	Plchov	1	4	808	80	Václav CIMRMAN, nezávislý kandidát	Václav CIMRMAN, NK	NK	1	080	35	40.9	0
2103	564125	Plchov	1	5	806	80	Gabriela PINĎÁKOVÁ, nezávislý kandidát	Gabriela PINĎÁKOVÁ, NK	NK	1	080	35	40.9	0
2103	564125	Plchov	1	6	805	80	Petr PICHLÍK, nezávislý kandidát	Petr PICHLÍK, NK	NK	1	080	47	54.92	1
2103	564125	Plchov	1	7	802	80	Pavel ŠREK, nezávislý kandidát	Pavel ŠREK, NK	NK	1	080	31	36.22	0
2103	564125	Plchov	1	8	803	80	Antonín PANOCHA, nezávislý kandidát	Antonín PANOCHA, NK	NK	1	080	22	25.7	0
2103	564125	Plchov	1	9	804	80	Radek AULICKÝ, nezávislý kandidát	Radek AULICKÝ, NK	NK	1	080	75	87.64	1
2103	564125	Plchov	1	10	901	90	Sdružení nezávislých kandidátů	Sdružení nezáviských kandidátů	SNK	1	080	138	40.31	2
